#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,l_star
6201372883487873024,228.05872747905468,0.35159641933413655,-33.46207520663924,0.23639097682154314,6.0148644219260525,0.39478605706320097,333.8922802458637,20.811306140028456,3.654059897358291,1.4779309515381058,2.7187323658338696
6104771612937062784,220.0207685080658,0.2727405724180126,-40.900751815388,0.41823320893470667,6.016735329468229,0.6665577108913273,324.1362997022411,17.454961365256437,2.1806314939630145,0.49682677614332604,10.561797067059302
6269079057179238912,214.1151331779214,0.27709741147915357,-29.10714478470064,0.1498071700587169,6.016758471608266,0.2435745132697597,324.42906421943934,30.190998385600587,4.594589680452728,1.2987766219693526,1.1432851016517533
6122160664209780736,210.82397539174863,0.8644455312311873,-35.04618439985416,0.3258432501832561,6.020746948062809,0.7797163943613281,319.1843562893491,25.54750497713018,4.7441720168531685,1.6199203137109883,0.9961428213850858
5900767332166370432,227.0934661188259,0.4193324920525952,-50.30212898213119,0.2387623955580129,6.022443504998909,0.24074526489056278,324.14980707770064,6.842275448765679,5.234682435457714,1.4938187544077621,0.6340411458412548
6105703758282040448,220.2327453070489,0.8774797002447059,-38.013569984042704,0.4096112629567206,6.024704327663261,0.9919007129972092,325.60505696657225,19.990320044858112,4.292954570252109,1.2962757579349713,1.509414745273343
6119144738174204928,217.81233283796254,0.7146867052983047,-35.35941061950124,0.19621327002256725,6.026835774064075,0.5932487186519243,324.917014722863,23.215355379845825,4.5085478053763435,1.228100903489251,1.237574334630969
5905461456544081408,220.3422792278283,0.2562672140431509,-48.56081837772388,0.14893764745012011,6.031734560944824,0.25112773538869454,321.02327653959776,10.411297486000967,4.508275352054005,1.3270639635259958,1.2378849289973513
6013480055841212416,232.44686041520194,0.30243167250245917,-36.47713965989303,0.1775239821300695,6.031962008663874,0.3253165330047052,335.19662525691837,16.285440821338124,5.187570803519815,2.3152775488067547,0.6621587082067056
6003584829149085696,227.16031718765197,0.34479735414023777,-44.01455837651145,0.19095966078237625,6.032775258356789,0.34633533905614966,327.4319067286854,12.233718758942384,4.015130070632781,1.6665442381833326,1.949568001423686
6100804128311977728,223.72345777433213,0.3887371988971391,-42.32796388835406,0.44652233687034276,6.033083725848972,0.6908747025270446,326.04367745172976,14.936378799005244,5.088841488802478,1.4501446657453112,0.7251933631018816
6124376867333573248,214.24583375193268,0.8474829713849318,-32.22668028070726,0.7089729135725104,6.03532661542606,0.9621885791831082,323.23514118251194,27.250197420210114,4.74590146468733,1.3293980405656036,0.9945573481579569
6109489479892942720,209.18937743932162,0.3156685973149097,-43.66178060475001,0.19343758291612476,6.036672950105966,0.2862547005672739,315.25606483122544,17.6413387700942,3.267048787398979,1.2400604042297445,3.8830313903003453
6225311553726467072,224.64869877295834,0.27383978036983464,-26.971219537826126,0.18554637431426146,6.038182313540606,0.244168269145502,335.0102334535874,27.86534391144627,5.241454492588092,1.6469238035414033,0.6300987518157912
6171644940932279552,207.95258740114156,0.346756434762112,-32.385435655209434,0.13238021134995726,6.038560869942808,0.22488159111780875,317.4610365424942,28.77730928232001,4.731733224092526,1.301065959020418,1.0076208064547507
5904208906640444928,227.89492252132413,0.26895470454784637,-45.27740005835919,0.19920302786786356,6.042730374944281,0.30205400587489006,327.22257540819277,10.8824888191908,0.013772666594764615,2.0016066371301235,77.71079460370707
6207252762436924288,229.7507192351218,0.2660143886649208,-33.05783608173144,0.16909427378739408,6.043634079233359,0.2627208940646008,335.3865345624741,20.354920783593673,3.681631959391929,1.2891410910514605,2.650559956709157
6120460647433639168,211.3474470104037,0.3336475953551994,-37.66329881498291,0.21172317160398643,6.044362702895199,0.3637528303759867,318.74835487386946,22.926642101107387,2.784560059909362,0.8148077492010835,6.055728450184509
5905842712199844352,219.83901241634732,0.3882104562691592,-47.5468803006432,0.34096000987332564,6.044481607758939,0.3804741459734481,321.13986846477343,11.473426161027026,3.206676250882092,1.901881185184049,4.105063845107987
5904209078439136896,227.88331730118935,0.24570057332740133,-45.279393158271645,0.16853701907449156,6.046056528960121,0.2741084806249701,327.21441762556407,10.88503475987218,0.891342407304947,2.1299812987805034,34.63007669825304
6093051506183581184,216.1116307032175,0.3895682921035734,-46.35360837557504,0.17481743779549216,6.0493022718482194,0.40742797586333285,319.2093583646273,13.557748908288627,3.156316227823975,1.0777897220368509,4.29995514454738
6224277359961345152,224.15411293333386,0.31174104549547377,-28.963846946473836,0.31792729096147404,6.049964514573224,0.4461585514736751,333.4204565067614,26.395732931280357,5.111693178389617,1.5489287593439993,0.7100895885304416
6008453775868575616,237.17405916241557,0.42517758386797483,-39.54563779382711,0.10313319103358815,6.051186136440947,0.2983619734466679,336.2915603175033,11.579421977792482,4.4901838056115295,1.1849813362817727,1.2586845288752844
6117887206110138240,213.13647617544453,0.3318748232230065,-37.44403960911472,0.2917005569301186,6.052388304000244,0.4425971411605682,320.2819967124308,22.679902562065188,5.601859841350766,1.7312254821340787,0.45211246380775744
6123062950938622464,212.888093593195,0.4365011587004497,-33.686550082480366,0.18663031303986644,6.052583836008764,0.36771143173943005,321.4646476061252,26.285688161759936,3.6995857022781085,1.116881298144083,2.607090670039724
5895658313956201856,213.14764555189635,0.1730860057303844,-55.47872818613387,0.2031840485604436,6.053469351068308,0.3194053213620067,314.3192947931374,5.588559355059054,1.4064468838600668,2.329425327440209,21.54823299473363
6111226845703731584,210.04622297863295,0.6032632384024317,-39.94980933865673,0.48320547777063244,6.054491700630714,0.7681265724756987,316.97802870055784,21.03947372144867,5.697260906258215,1.627872068482386,0.4140817154459217
6197141997105536000,226.2790811525296,0.33708320318443297,-40.183229471002015,0.2035783851694571,6.054665805323886,0.3425537081822493,328.8719808122284,15.860730362885443,2.7502610824445473,1.0988100233379434,6.250085858526414
6225520392217740672,222.77127638080543,0.519550209626214,-26.73545443944131,0.15774342802548696,6.054924069446622,0.4351799778277326,333.5214089086461,28.93587169477379,4.187750301457761,1.3632072373080852,1.6629925198288487
5906695520909470080,225.47489856604017,0.8395363778268358,-46.624381190794516,0.17389027080228805,6.055118577585257,0.6812486219439988,325.0526061737684,10.567824527849252,4.690751264340019,1.3621377812605857,1.0463811575651714
6003723883007613696,227.92146916463778,0.2814608890433721,-43.23672754167452,0.17172815453136156,6.055350750835185,0.25449343607782715,328.32732171267276,12.613077460526501,2.363735455555016,1.8660390407099179,8.92269882451697
5897704951769034368,218.36750688894827,0.3027968356297062,-52.58458101389127,0.16670577304630982,6.057048211179538,0.25244149093564977,318.22452984824076,7.231143895123266,3.9799886121117183,1.3376835132601492,2.0137009339815592
5999933213591096704,229.85542228946613,0.293769778972701,-46.148411671283334,0.18762941717358378,6.058972239880079,0.29341982091811497,327.9300675826523,9.417085596699824,3.0635754133508044,0.848580149648317,4.683389209580335
5890049155379805952,230.80106257211642,0.4900913229188538,-50.609784058812686,0.1833917055728233,6.060936133755512,0.3101748311425854,326.00385335276496,5.33666004524354,5.4030808225621865,1.645382016941582,0.5429478119915534
6000175587182953344,230.22138516916144,0.2086624943834019,-44.62121396789245,0.13453462162441615,6.061523730848696,0.24474980466586432,328.9955656062907,10.55606689082055,3.3099372804099847,0.9010279416762081,3.7326348294852116
5897699935247239040,218.06943133925816,0.3352776583073786,-52.68706073038007,0.14638091282818189,6.063751781889048,0.24780573180264137,318.01649598524625,7.206033623337206,5.4503505622268325,1.6036438750481867,0.5198166564439772
6110641493202218112,208.37720360785798,0.32303204747240005,-41.68300614890717,0.1560414949043296,6.06578754284078,0.2876530326839393,315.1853818334968,19.70713575147811,5.728803934513813,1.7523676855278474,0.40222479826641616
6122890877368032000,214.46981316119232,1.416313592247259,-34.13983991187323,0.470409336389615,6.066077668538481,0.3870047562267923,322.65310986874647,25.40000473591703,4.665860191736858,1.454320427361571,1.0706470868342977
5897452167174282624,214.19497890433072,0.325720274325677,-51.62218584739344,0.15432271134624256,6.068466549713331,0.2374141039809957,316.15394544753065,9.045270259303008,4.502202760070389,1.3408076582145547,1.2448278966511517
5899505780012493952,216.95042387359626,0.22334147592701828,-50.003835759193606,0.17376962702425347,6.0688724104621,0.2203102998510058,318.38010333220166,9.955302748118962,4.347402095644677,1.25886172418355,1.4355872022074034
5905192866468081280,222.3402564748098,0.29883543709302063,-47.721396428647,0.13984065650839433,6.070436577379014,0.23382851337307978,322.61484722667956,10.592938757757707,4.264178561898994,1.5710785043767217,1.5499546507650483
6221488036401196416,216.4788483549656,0.32442050907911785,-28.64828720308305,0.15870243585656407,6.070671581207117,0.2316542564671781,326.8352628308951,29.801233302475115,3.9826954224204663,1.24351177568807,2.008686900568424
5989157312441462528,235.11606247642246,0.2890305755531968,-44.38006405442006,0.2382589020632867,6.072159932726374,0.2859823968038305,332.0264994313789,8.735518120236433,5.230543068022609,1.5168271277623777,0.6364630404329895
5903661281131868928,228.18137063358887,0.2537258379974011,-47.94873664111392,0.13839138948040103,6.072895352607723,0.23245221795354215,325.983191796905,8.498707503931723,4.4716029615012935,1.395623577385372,1.2804105142265634
6097719860753901568,212.70114728407123,0.30243464769158,-42.92824971807485,0.17794275291674994,6.0747107748141165,0.2784306864097362,318.045611261037,17.6022466841171,3.3690761153492037,1.043448095900441,3.534760312625595
6108936837860991488,206.60940570703494,0.3183623118202615,-43.35389145905869,0.1381832379009488,6.075079517367802,0.28812781790688274,313.42592663933345,18.394340828942273,4.920867806385081,1.345107979841293,0.8465318326451398
5898272368484298112,220.21929094123854,0.27400678778433685,-50.92414088001748,0.23327242166616466,6.077866151044978,0.38714849071310486,319.95495396477736,8.294561019341224,5.031743136992873,1.4849872192939166,0.7643515692570374
6122893076391280512,214.55050157355882,0.30967758679040236,-34.041970689634965,0.16013673691173202,6.077897627040781,0.26456565113530417,322.7614423634121,25.466879182034226,5.014392682695977,1.389625450760791,0.7766643006192692
6005966714929672192,230.06767253582308,0.2570687685851826,-39.614794142473784,0.16581875431272103,6.078158319383775,0.23389782661766617,331.73531207264165,14.791173169413511,5.371709551675567,1.5798493663494781,0.5588645930199502
6002020705137090560,233.9785616422147,0.277686812134595,-41.39056992024843,0.15012438225189897,6.081206438036701,0.22574183647422288,333.1767829910421,11.62509369584102,5.64182952846685,1.6548804063214568,0.4357712807748283
6122787454556692352,214.5704203121293,0.31954662980825044,-34.786880011573096,0.17673863696184045,6.083720235365907,0.2680201179248271,322.47933216570635,24.766940389750395,4.2243356546261275,1.1574895738355444,1.6078893346790235
5999875798473347456,231.73912868417895,0.6369826907477972,-44.10765256748815,0.3469689450682703,6.086980408195889,0.8246134686015145,330.2024471120404,10.375771239006294,1.5914772691233523,0.7964676045784813,18.17186529043648
5894650233584949120,221.24651328959834,0.3322946837093305,-54.23890849096524,0.18764533274286677,6.087263504362019,0.24329111327667918,319.1272555251962,5.0233345452982405,4.880183819523637,1.783073119684115,0.8788543133101098
6197653510528435840,226.28210395980574,0.5161697497299313,-38.901854239021496,0.329008066504006,6.08873370267445,0.4770061098338405,329.55670659389915,16.96096618637394,5.483653050969021,1.710018318150631,0.5041145076512831
5900473075369446912,227.76155442869114,0.37303173822689,-51.39452225715317,0.21208340125474015,6.089475407160243,0.28299099561974694,323.9570464523231,5.68706695257794,4.793803348974926,1.6349038835509777,0.9516320862519801
5999849822511171584,232.71468439787125,0.3593476068269108,-43.86508874932061,0.12949294518017973,6.093226292549424,0.4251202784587314,330.9281495743359,10.171748203627143,1.0579450756083766,2.1287084240815055,29.703825582600583
6001918862868632832,234.1594079755557,0.3633890732737051,-42.08920312665522,0.21476185884906018,6.093579982515515,0.38059725936328936,332.86107722153173,10.984423579245153,5.092099717710507,1.4977370617915255,0.7230203636809555
6202781014285116288,221.57926304837176,0.3541426955089518,-35.69638419120086,0.19322343156681077,6.094258917633882,0.2684937725033097,327.7451285400936,21.579977924927395,3.354961907371557,1.1353573235946541,3.58101098624779
6224484136866827264,224.75415113273655,0.30518185422845323,-27.860288432622497,0.18812582055137594,6.096484010082865,0.2699928805742606,334.56951146945477,27.061424525520106,4.398950173667279,1.3415530088495018,1.3690217466546544
5986951314158929664,232.9793175691815,0.3785817299231999,-47.008751458119924,0.2743897117784566,6.097439278336725,0.35162592950665167,329.23965795970645,7.500816451784988,3.794836330060697,1.4610989173734694,2.388118562413066
6094085871749622784,211.5323580716831,0.8690441104620599,-48.53554436076867,0.2711563444342793,6.097797979793853,0.7607290576658189,315.47381144477606,12.508892696445406,4.471295991117625,1.3124310290809724,1.2807725760916817
5902634062395708288,229.48154960044667,0.5087884643517342,-48.66120810056443,0.1649602878295678,6.098629647230465,0.40070942852515007,326.34513623979984,7.437101511835354,4.593092445266425,1.3619308367615712,1.1448627845957482
6210934580199842176,228.25204202972068,0.8478493573811545,-30.74834451735436,0.5842227494887434,6.099467416863248,0.9621281968121526,335.66042581621144,22.97926914333109,2.528080882461145,1.6456214529142699,7.669341268978711
5996106569529077760,238.96185848730147,0.3080699340138372,-40.61520539651056,0.19101815830700936,6.100246861639247,0.258180357087675,336.6582717267219,9.880851867165426,3.9073761912189067,1.1386391327336955,2.1529797242161304
6222276489316926720,219.20059756890657,0.42497390658969136,-27.520687214691932,0.4532254457081846,6.1047553560862795,0.45117076163201886,329.8918795413303,29.77744676315532,3.609501919170027,1.1831604513415286,2.8326286843153023
6102620384079960064,216.65157593156377,0.4041014927743819,-43.18702378576689,0.1545196810826842,6.105688373200017,0.2407239511849566,320.7837733641709,16.36149836781228,5.55358329474933,1.730910067974282,0.4726689765052226
5995842927255247744,237.69872991389502,0.7806076838514914,-41.608732751985904,0.13837634948420505,6.109442190578207,0.4556409899129519,335.27015405357434,9.733450203771495,4.806749462462726,1.3717415493562708,0.9403523870947604
6000408202611532544,229.8206675718595,0.3325685281812709,-43.97393666669729,0.18221338120395497,6.1096041745554555,0.2686542946831643,329.11205497551026,11.254734299866465,5.66792050481043,2.030855354371276,0.4254242230868073
6105390775423682560,221.5977981250499,0.4179906411885547,-38.70264150283635,0.1920635239887274,6.112439668655822,0.2780941104974103,326.2978756030906,18.89773987218339,5.3165616904760995,1.5184891365408042,0.5879843137943638
5907635843869258368,223.94006982448525,0.231118798124789,-45.97404126555798,0.16493416780053904,6.115613968447424,0.24052772514331822,324.4209183522756,11.646294826538945,1.9733763679702196,0.6481759223670238,12.783208400924256
6169572224073434240,203.48363087814013,0.5328892997755373,-31.31496226210281,0.19453676378208956,6.116334188402772,0.43796711316360953,313.4852477493457,30.68444585000257,5.320917603221879,1.621461371537059,0.585630079398125
6008215697245364352,235.5307465590797,0.36414107677147434,-39.77646761916851,0.20407343046381568,6.116700003102708,0.3508430551407232,335.1357290437746,12.191294617391996,5.225860628776159,1.631275022273968,0.6392138330167016
6173405293406323328,208.97681940147464,0.2731464596052803,-30.578246548024254,0.32802468938660156,6.117705770836962,0.4135799362740028,318.997762784281,30.27429939513253,0.7754164460477959,0.8714733220361488,38.53220284921797
6170143935759929728,208.45046155432183,0.5006396879558723,-34.49060936736071,0.595640356941658,6.1192699794151775,0.5948040927362707,317.2809438180165,26.637471015818694,4.158583641892811,1.1990855465303873,1.7082717525401332
5991342729240520320,241.39990389475702,0.38410011599214683,-44.707137948478916,0.2646623001975308,6.119874406722133,0.2581447158351576,335.28944444748225,5.624733231675063,4.9061434473902175,1.4584309606283057,0.8580903883711982
5890511671821068800,230.50314486941906,0.3645615365757705,-49.6972626996118,0.1809363614639327,6.119877496591292,0.2602110695863936,326.34615939776023,6.20449748585669,5.6125839622850435,1.7208701350260327,0.44766880399475184
6163273499914827520,205.01291306718227,0.4822634052667057,-37.838433630723316,0.1338444214779159,6.120710398540559,0.2813138431072166,313.421571239544,24.04111942711019,4.629564382685597,1.299555317545531,1.1070434412502517
5901316160271323392,223.9401335855043,0.8690479560708992,-50.333338395403246,0.40341592808094795,6.121600978594626,0.709057255300058,322.35847167329155,7.78978121169506,5.084946599923201,1.6016217246802302,0.727799539355207
6205663349658328320,225.51712879229896,0.41212589660687216,-31.06587849679039,0.2743869623299562,6.122874870397175,0.28903404098417984,333.32395878657877,23.98668200900172,5.333071308232247,1.8412942274909714,0.5791111050415996
5901816438058138752,224.00823743714824,0.2895854947496103,-49.21340514017797,0.1557660543331534,6.125046248452458,0.2553429447820736,322.92379706592214,8.760976643878841,4.472735167281208,1.3761880541064038,1.2790759980027073
5897665506789393792,218.94996564461985,0.26914534659335154,-52.68227921559939,0.3033310550593039,6.125194414134841,0.4356569189616621,318.5140815897495,7.003209251959443,2.6627051372356902,2.140105855071713,6.774985365668803
6120384403173547008,216.5320943076407,0.29319571949642753,-33.05976549769609,0.19364310699157503,6.126277346340858,0.27994289142654216,324.86944372891855,25.746570549301325,4.058994299369978,1.2340110898097194,1.872374408539258
5896280603172876544,215.72092424411923,0.863222102682668,-53.48647028406188,0.41261580330969677,6.127819596305685,0.6192240604503908,316.39916300133945,6.977204923102401,5.263565805409305,1.6530361633592197,0.6173964019466349
6104499380730513280,216.70769291319556,0.5214832407085068,-39.87407299688325,0.3467200820053386,6.127865091801252,0.5687634408162604,322.1399148302599,19.413106195667968,0.33047292685205854,-0.1980730583099799,58.04986921248769
6171166000537414784,206.847380554476,0.3277669709914121,-33.331475497632454,0.14419792816004798,6.129533325421524,0.2643267931559522,316.1664958991115,28.098280069561074,5.288051142082512,1.6099139136794705,0.6036288098626019
5899375178648088320,219.0652893406899,0.47260789294182853,-49.710058167062954,0.24133762693190325,6.130217402539887,0.39675781322059994,319.7722581540794,9.703213252238928,6.211431440730205,1.94905224822927,0.2578801059983284
5900471700979926784,228.21191555791705,0.5011664790636053,-51.11859802885402,0.2372155142096511,6.131702476976069,0.2546076903489411,324.3426396285127,5.778580618983376,4.231240552454658,1.3073351223329226,1.5976961746260203
6001355981642817280,232.98135803636953,0.17707967576610448,-43.664437823199165,0.11439872298207997,6.13284682339514,0.25666059769548316,331.205869842398,10.22312577953066,2.4875558298966602,1.2392452986258498,7.961008440725885
6113692328734775424,208.42181158902483,0.35983487403794656,-41.02093635676587,0.196486647919806,6.133805382279592,0.30822693248723493,315.3986859130109,20.33903267284853,3.039007754599318,1.9673578962850016,4.790571368094254
6106313437478548608,218.07189355406373,0.2932227679772643,-37.30106610071468,0.13199365348120132,6.13608263049556,0.24639711794674624,324.2676580133739,21.357192940125266,4.71926425205538,1.3978082859137793,1.0192593768774971
6204206428034098816,224.60857924626126,0.35720674032163335,-33.68094254043969,0.19233004156508823,6.136158123312847,0.34215057729367715,331.14380522714623,22.141642507246402,2.8328837798467763,0.8984011819580608,5.792111377652745
6012592131477121024,232.7039887432752,0.29665322504676894,-37.724756909866834,0.17686610083860074,6.136641394373835,0.23888572978101436,334.6027709095252,15.157679908084793,4.995953436871082,1.4832997563980843,0.7899671675222629
5906533274224734336,225.47174117826202,0.24197387820389288,-47.24802895440002,0.1781702209459758,6.137796999569737,0.2720755526175658,324.7416664930688,10.024366019917071,3.6460973694062684,1.2700348963400536,2.7387441857553925
6121211854393319936,213.20129297463515,0.33065891612622345,-35.37024457272624,0.4120172603960803,6.138177588257198,0.3306372906871527,321.09916684330955,24.61461143112764,3.198035937721677,1.1388382569480981,4.137862368202018
6118012962752253824,213.83887880568582,0.3520009961730506,-36.83468559721165,0.2522178184144326,6.139127667591825,0.32881507889317296,321.0784964337989,23.062333174196468,2.8812663929255393,1.0607329537771975,5.5396695502537465
6174909459673444096,205.78554030828013,0.2887614955400087,-30.59057012262517,0.15182095318767178,6.14240224405783,0.26018914596814735,315.9106208012268,30.974780444140446,3.71054437269391,1.1078528537339842,2.580908852587666
6217745642417040384,221.9043243106681,0.3103088970167777,-30.42456940086398,0.22973056984439372,6.144237521249288,0.32772716954423065,330.71950189642683,26.104481531525302,3.5996632420128236,1.124323269070814,2.8584139291874178
6173546889888792704,209.89140921298315,0.24538917292353388,-29.956599967152275,0.1350664917866855,6.144304495268167,0.2492268706934531,320.0858619369946,30.63570899063862,4.657983790267311,1.408619979911645,1.0784422659153192
6001332857532680576,232.98053433877234,0.31222360435612917,-44.0200363164965,0.1834078187887835,6.144337667045871,0.2381614707620491,330.99499376770757,9.93443232498794,4.658124470923145,1.335748983063258,1.0783025393998342
6007091274804196352,228.52909013933024,0.49483356700178205,-38.15233980208755,0.1507921608857353,6.144896480346561,0.5172678813545881,331.52986080354117,16.67101759970896,3.3522234115886143,0.9746501371394096,3.590054583728277
6197638426603294208,226.4962639502691,0.34215367323635565,-38.96835348906649,0.17051783131972462,6.146007224619206,0.227422425592817,329.67036394248726,16.81832870558565,4.415342097862739,1.2683762926755051,1.3485081551172522
6114856574107718656,206.13920282060786,0.3551917383047286,-39.40062812765477,0.20751765436989963,6.150862258245356,0.36568536887296277,313.99474933753504,22.32732714879323,3.278397713882793,1.4177178165677837,3.8426544360297465
5905643631877537280,219.54106764946022,1.2528009582157207,-48.39791708776759,1.2389383155837435,6.15718309802169,0.7784745042654336,320.59930520268034,10.778642174637183,4.526972462101769,1.2950622720383063,1.21675021456915
6113677519683596800,208.3128158771674,0.3393185466035185,-41.21382479717009,0.16598611931717613,6.158190611204009,0.28147057020059063,315.2618714300373,20.173279690622977,3.458688277850168,1.0504221990367242,3.2547310358565946
6172301315013677184,211.1390012845925,0.2382004897845608,-31.721595187389266,0.24106778518571462,6.159857766097631,0.40035015959563636,320.6268542189383,28.62539051246016,4.3936193453991415,1.385765504661693,1.3757599997705745
6099995025190352768,219.40233342827642,0.2193504737834338,-43.11127339785593,0.19414913926441524,6.1600098188064205,0.2835426557629399,322.7338776343364,15.641000473766875,0.1241545108560409,1.9892476909709451,70.19862603993542
6116344453857750016,213.79116270151644,0.3278095828437793,-39.53291606203771,0.15570679979599494,6.1601254024207694,0.23510853743787247,320.04403667982956,20.54051405416629,5.315049369724317,1.613101893441737,0.5888038871498441
6117675172164432640,213.38308309709572,0.6613202268839693,-37.826266214061434,0.5516258715364996,6.161493406382748,0.804811490987191,320.34220810159576,22.254297462832955,6.312163751694957,1.8517337274490089,0.23503087404641965
5899100816135955840,215.8954527392229,0.49933462016706487,-50.55605144194333,0.21563810858752402,6.166276537236154,0.39167310455134186,317.5397261590641,9.683780225937344,3.9394402036384086,1.4383255746831303,2.0903275037803697
6089178339033820416,209.67791583990663,0.43637937544900873,-52.96233137208727,0.26414885396825566,6.166655559496268,0.3790962265697701,313.0834849828945,8.578319300203168,3.754563252681521,1.2493144902677589,2.4783641326515653
5987793849303439616,238.40514316095494,0.3309169899073299,-46.186330043845636,0.166744973088282,6.16808546727498,0.22462924074226387,332.7202008869571,5.88205029539679,5.693382306172449,1.8096307811232588,0.4155635942546063
6006528084337090560,231.27670325200023,0.6243013226122928,-38.169333313587984,0.48256888875932247,6.168795880566489,0.7574740759470058,333.3857301137282,15.451674659217831,1.006993980533391,0.1969917740332825,31.130982271334904
6219219434676738944,221.54256518958516,0.5787754290375213,-28.81065351631721,0.2174282756344007,6.171035014730675,0.49938117013820543,331.2822074012241,27.6702932977732,4.350694939188049,1.504904832643124,1.4312399188165152
6103619737071249792,215.2095340402519,0.3198865411523157,-42.25982876526664,0.23849081676363923,6.171163381023461,0.3457454828994986,320.1058602303814,17.61111258510425,3.5973976454171837,1.1495621331206447,2.864384784963827
6204804287478905344,226.384543247779,0.32402157703425194,-31.933974056146102,0.17117955052032693,6.171208279625451,0.2411493235133772,333.50671452849394,22.858656304179497,4.66043658603639,1.5085857557951101,1.076008697826707
6101818565223651584,222.30240844664488,0.32396644495387816,-41.563314088607285,0.18898084000247212,6.1713508004719735,0.2925643768333535,325.4401261085114,16.104097127002426,3.8232603539009506,1.1423590929248988,2.326410100695932
6211611192168388096,226.27579932686982,0.2164884795245838,-31.00101672201787,0.2036563518622316,6.171900451768801,0.28731830595692553,333.96406387633004,23.69681806903786,3.771400396863683,1.2273058262548773,2.4402271658202634
5989480397061241728,237.493289001574,0.3564665728856379,-43.11038187193931,0.15669082901717488,6.1739365614016455,0.3214022103530889,334.18592826543505,8.66924177816112,5.474046269016625,2.1542358293834187,0.5085947920464552
5988523890664552576,238.5592431626324,0.35513404605211163,-44.80766947805872,0.19747013676903744,6.174010780396952,0.298846361727036,333.6916767222837,6.872137288943343,3.2653121941464853,0.9324751623791201,3.8892471190746303
6009157257155629696,235.0759755705668,0.2604016408026637,-38.78157931206035,0.1366585453685598,6.17469645041484,0.251367868830541,335.4792542651915,13.191996925682059,2.830968007290082,1.5648897429426185,5.802340532266248
6202016269590027776,222.13638751447277,0.19847372033513366,-35.84151526856642,0.18190127385954305,6.1758281091741605,0.23790293350685612,328.1031454440727,21.241883015870368,0.4052468310313788,2.1097708241632134,54.18657284585042
5987256153768009856,233.62629268087125,0.6111203754733434,-47.22586695730315,0.13880386011299828,6.1777436725393144,0.487546271377049,329.47318676507035,7.068020067578053,4.8479021096989054,1.3327528166183829,0.9053772395034093
6124394390800133632,214.0772235219148,0.2408508366849238,-32.057928749394016,0.255926236285777,6.179591643117405,0.3473455168251976,323.15459171335544,27.459341471202745,1.0432920912676078,0.500493384596755,30.107422689474383
5907319665556089856,225.83271353986873,0.9473600843411749,-45.50987345873801,0.2725291118401997,6.180430643829133,0.7052908598717488,325.83043250836505,11.41679229943264,4.546411875469181,1.3203182811226242,1.1951589447563689
6103739996154674432,215.2979605897711,0.28898065108865656,-41.70700071914946,0.18889297985192532,6.180434833360663,0.24326077822636516,320.37729149039393,18.104258645102227,2.7406207261429074,0.6775257666313124,6.305828076693681
6111236775668110208,210.18331741621557,0.33950136317584156,-39.707297636305285,0.18424952905667982,6.183395653812404,0.2931394736408538,317.1598891795865,21.242267723911812,4.269211073920058,1.2760761896190473,1.5427870570673463
6121279233841734528,211.94982604635237,0.3005210424425012,-35.79990685608154,0.24982051346304449,6.186623791057488,0.42127973827460397,319.88676374440496,24.54508820926693,4.748291781099487,1.387022962057138,0.992370176203974
6102110863517313280,221.5669796453077,0.28442971304433334,-40.614412265793355,0.15715886636543544,6.186636531123071,0.24082031214335056,325.3709902941302,17.201018229112734,4.702783988859352,1.3625106065728634,1.03484861032574
6212203932014361088,228.3642861246885,0.1802795554925584,-29.24666822284905,0.16346606203999303,6.186832051331292,0.279515926007672,336.6708099828657,24.16540553328556,3.732074502176232,1.3267329141675006,2.530233581719075
6104296039798290688,216.8016657568302,0.39565905106182436,-40.300573987601275,0.16600564486423533,6.18823717787132,0.4327247509688043,322.0378742798056,18.99145929753871,3.2944634468502727,0.9076287928198212,3.7862129589861113
6099912767978748288,218.83546468962615,0.22019497386193831,-43.14203633389118,0.414647096063069,6.189991344298106,0.5815042030169979,322.32862258398643,15.782161457939978,3.8615446501293267,1.1890946932496433,2.245807647064861
6101059386805811200,222.317233592097,0.20757386822615853,-41.90785688213831,0.34500097832608817,6.190751300998097,0.5142055864410561,325.2872940612356,15.792267051433742,3.4141155937834498,1.0033991415021326,3.3911279692067358
6122603045839921920,210.63292376689483,0.7612796982723513,-33.352109731692096,0.4450620437941566,6.196575924744083,0.5977184186927542,319.592827394666,27.20911788165268,4.8045527464382936,1.4347934730000773,0.9422568812613283
6217754850826924672,222.13916127610582,0.27135877374011563,-30.44648668566931,0.22723978256902908,6.199571723038114,0.2438754166529858,330.9050972112403,25.987551492128063,2.4134111751831195,0.6596029146244682,8.523656632888907
6215515420519044352,219.26425312083046,0.23897876264268583,-33.17971114127102,0.20718947113079791,6.201610824275547,0.27515114801865714,327.1139449250063,24.684914732471203,2.0626196673210444,0.8730968855508969,11.77450204379156
6124775371578547712,213.68008475374714,0.3097145002940553,-31.050789561223436,0.32285944225244606,6.201665516594413,0.4688375129430266,323.2095808753294,28.520705212389398,1.1001981456995402,0.8336565493824182,28.57006036949973
6112421499448575872,207.28189043780142,0.22994205742378915,-40.87856398456386,0.20199031582818194,6.202522451155086,0.252193894425575,314.54500356951644,20.688669272610753,2.4114818040300925,1.9316398808921065,8.538816777309734
