#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b
6000687375490095488,231.83771107715327,0.7179489534762127,-43.287838877534185,0.18669565692704956,6.991927006184477,0.4919961494053705,330.7369037617821,11.009306290732294
6003067062245669760,233.1826350201052,0.25292235899354826,-40.17466592161953,0.14737809294040685,6.993233385950935,0.2222253727603661,333.4201823670286,12.961144861835177
6095743591681719808,212.74205259640246,0.2418088428298354,-46.91080811853748,0.24382886969337977,6.995310032314411,0.34890323129474293,316.7741063983045,13.812252547506997
6110461516891317760,210.58622683799442,0.7458908289290029,-41.747540089467954,0.29256857261929087,6.996081409365808,0.6373471455924318,316.85071023702466,19.199811558061935
6203184672491774336,222.62723316267696,0.27743898537558237,-35.09343506889554,0.26212521754456397,6.997213090552969,0.4123886244743259,328.8609108712206,21.71326857284764
6171948990255335552,208.09174584827554,0.4933314110148602,-31.35949898195214,0.3814749499891749,6.998805735194982,0.6614260068445565,317.90536371058187,29.734515887949115
6170386034477180672,208.0058176911348,0.4260761050659623,-33.658433797109296,0.37145148231568054,6.9988112581396855,0.6365536964454119,317.12967311577887,27.53748195464381
6102644848213663488,216.97499771281065,0.19734161330489444,-43.016820271581665,0.4611651980123304,7.000607300757,0.6369168414144452,321.07862305115697,16.430223073725536
6120896019678652416,210.89350605503682,0.22748451235034262,-36.46489417337618,0.4298181830190338,7.0018939198183165,0.6179008329637825,318.76964445625043,24.178436170930166
5888384804021019776,228.9804757445499,0.3948103087452369,-51.737654687298374,0.26032599023179165,7.009633096530897,0.3283466240572188,324.4284937110965,5.000417730918484
6122541026513392640,211.44847387966564,0.21957503864166605,-33.69798616297045,0.19148206808174753,7.010433620143118,0.24543920427125948,320.1966703856692,26.668677379383954
5895093577289110272,221.0897895036524,0.3424959683342226,-52.45376742192445,0.17953123901938103,7.013229480327119,0.23427814717974615,319.8034756171139,6.67953179635519
6101874227999765376,222.35547088203498,0.960778432970098,-40.96753164346627,0.1797156886803124,7.015896385171491,0.8913817662278873,325.7604529627239,16.616034605541582
6123663662244004480,215.18482858245738,0.26241524780420944,-32.127907102424494,0.14503991426493298,7.0200616790866235,0.24486603742376137,324.10541890051206,27.04594529342238
5908005004898083328,222.60488041771967,0.3407164190782932,-44.60595806804915,0.13259744684091337,7.022523458415986,0.3644539146160838,324.21392301191713,13.293400588405426
6109757795093391232,212.49093041568153,0.34258654694446583,-42.556047925353546,0.16166598532189158,7.02276403994609,0.2740821981923359,318.0151490936562,18.004151985601816
6172329421278581376,211.61049145722507,0.7296693737034796,-31.893559921848855,0.5950312518790862,7.023184359695303,0.5212306442145254,320.9955917983311,28.33372643438714
6173734528420224384,209.64014287717032,0.3464460689847259,-29.82706628579945,0.1383886834115272,7.023863235034327,0.2456674431186757,319.88956968648574,30.824821551860357
5906941639712610560,225.4937840296683,0.2520311865793024,-45.84858189445221,0.21553518780512362,7.0242999855066355,0.27040950505874595,325.45027766505245,11.238311200202897
5995432671977727616,238.1111767981466,0.33421410949202024,-42.97010466525319,0.19891615675122964,7.027555738068568,0.23221955506110353,334.6286370994269,8.490387773531772
5903800403711014912,228.98313285009334,0.26733972495311964,-47.15834278322313,0.2164310897191845,7.029880830416162,0.3513547607705056,326.8691644467327,8.886630287670904
6108761019079736320,208.75797912119293,0.31719951572994737,-43.36008849882499,0.13638424051303086,7.030054968134548,0.22116964804452624,315.02090177710363,18.013878502733004
5899500316816460416,217.82799348940367,1.0591745937354402,-49.56293255058171,0.2558158589253739,7.0302794920719265,0.9748159498195068,319.08153842687295,10.151348601548909
6170070921315877248,208.13781882924394,0.18702344238264348,-34.31964099853302,0.17763867992720805,7.033092059856963,0.22120393828163465,317.05320411069545,26.870737465996594
6111324255563135232,210.7259406663944,2.6965949095145922,-39.578517250481106,1.01988395459016,7.033640008784962,0.7699117810024604,317.62899101610134,21.244957375839487
6007401440173224064,231.2337760336071,0.36818903985880375,-37.50169515813857,0.25937611892870777,7.035451057587928,0.4405699051751005,333.75523811971885,16.017710112500588
6009343486942365952,234.2227488100231,0.4617032340812242,-38.18099636538707,0.21059552095551137,7.035582348242826,0.48649490800885603,335.31195074331623,14.075377647200568
5999870026037311872,231.92919055350532,0.4115513928202013,-44.29425848882126,0.17553796062556443,7.037640997902404,0.5706265075358401,330.2084460084793,10.144790022437132
6097234117134057728,212.23349265293385,0.8350116221508358,-44.063678063347936,0.41602765314068535,7.037752434735912,0.6198263379043876,317.33713313885727,16.62971294816346
6120912443633582336,210.52607902542744,0.4975821743448476,-36.30276475645096,0.4324976681298268,7.039487242730557,0.6960996922616616,318.5132163497718,24.421673048837697
6104849369024959616,219.93445762753925,0.29386455595934624,-40.368443039728,0.4462509737168681,7.046896892391662,0.6659847399242498,324.3120572574008,17.964481424001136
5987377546713374976,233.33402501674402,0.9122790588164181,-46.3262842805856,0.17863220453730885,7.047312533053098,0.43855694787116956,329.8396297990154,7.914963958453217
6210519480200598144,228.10297786336932,0.4643850790173406,-32.108365347708144,0.3185249949746013,7.048036301913681,0.29848334980617464,334.72683924131024,21.920314383721482
6219456654308548608,222.13758096224507,0.35182090289372125,-27.600462743361476,0.17793488276560246,7.048547482216596,0.30306990197357175,332.4709712324682,28.46984282487809
5901311075030060288,224.03155989640433,0.48473128099336016,-50.482574156233,0.21941847676979487,7.053211145539555,0.38185992972004384,322.3406343693011,7.6305519255766585
6009052253792010240,234.6358867881079,0.40318452853663644,-39.16079863052574,0.19346387683807306,7.054489525878429,0.449762048215674,334.96310862881563,13.10117169379328
6201455930974929792,227.73392993613174,0.32254818558276366,-32.879027240007794,0.16443198921110466,7.055728459508999,0.26911353229436785,333.99083130682317,21.44802177551772
6220004039300487296,216.5409943429968,1.08178406769675,-30.514467509536377,0.3541585083290691,7.0558389006012225,0.9074075139274542,326.02157161828643,28.07538684398889
5901059458661892992,223.6586758079722,0.14698588753776654,-51.40657890931647,0.14309923276387085,7.060554703958917,0.2366565740688269,321.70029349114066,6.919551975938998
6115812633825472256,208.5292069402101,0.3252377693300717,-36.24364162667953,0.17366714404884992,7.061052976539702,0.2813333432193064,316.8311706501128,24.930647767175014
5988406208562315904,237.65607248538774,0.2759627376166732,-45.2294487732445,0.1317084575897504,7.062024015686198,0.22765516283548218,332.92526065258824,6.9533542395261
6109324828030098048,211.81131887696355,0.37916209531529127,-43.325368778972255,0.14629636961143913,7.063125228428602,0.2913626780659878,317.2690805538746,17.425977070662256
6207284132878050816,230.0116060792586,0.6178076851239526,-32.865065130745485,0.3194385529327561,7.064397030206434,0.5082924004699212,335.6956673554616,20.38796532098398
6000602541292292992,230.97678046798382,0.45953516485586604,-43.837244533896154,0.16960344175142003,7.065730391298038,0.37039243078139267,329.8964486248768,10.908390515562765
5991143580196975872,241.64374146810817,0.3473614953611776,-45.07743099513922,0.18619320452124494,7.065979918243939,0.2596557426838277,335.1683885114836,5.234306046857543
6269128019806409088,214.07917975210214,0.30093739449540186,-28.953066903749352,0.16714186207191176,7.066197660254096,0.2374383674926596,324.4618880225023,30.34567408266805
6002871795852733824,233.35157264726712,0.3309205330332207,-40.491108930415564,0.1477130101457035,7.067663563635994,0.3415121736703051,333.33467788883985,12.629832166469182
5907123986847273088,225.95003874677053,0.27668770387799646,-45.79568115996219,0.2195582652181808,7.067679699780511,0.2759114404216323,325.7589433806533,11.12783492676739
6198815866117937024,225.71808949093244,0.3498200050093207,-37.30934406305968,0.19804378187756552,7.069800088536286,0.3178956995808265,330.010456983881,18.556678835418413
6228510170490894080,222.05784115918172,0.635049242353802,-26.80873649769184,0.3421743775606282,7.072285109381789,0.5777222120147636,332.8491534462163,29.19240766591412
6102199477284607872,221.1288910978131,0.3031744159595149,-39.989163393293396,0.2367319526919343,7.074953269260305,0.3318019463047418,325.3492005953542,17.909628563660384
5903280162917772032,228.12985468122608,0.25176723619696867,-48.21916550372958,0.178855210217399,7.075008252909569,0.3125969243600805,325.8113820851354,8.285572902023413
6096031045252030080,211.83587452986453,0.45596414244982253,-46.10823447485972,0.18194078083444865,7.075384416421068,0.3080377343756129,316.4143079156391,14.766968575262448
6207125116006958080,229.62359635681483,0.26684903112627895,-33.66381408099474,0.16138906852229043,7.077874204995617,0.2570894604261082,334.9267426088924,19.91659646011626
6102438002591036672,216.30931956140827,0.29090953722020324,-44.12712246627098,0.47656597412571794,7.077942942747106,0.7130178718294272,320.1818751654702,15.580315216988938
5901727034020313472,224.42312906124184,0.3842934622360994,-49.87134710931924,0.5049442470917012,7.080590196856678,0.7474114001650999,322.85291837295847,8.053555331880027
6004772954536870144,225.9289418316119,0.4477482325016137,-41.6037916158561,0.16540977748268085,7.082342648620606,0.4758572469301047,327.89014859544267,14.76924917120104
6101033170325458560,223.17483133177996,0.3309512332757952,-41.69875848301914,0.15034167510684962,7.08245861093977,0.2442199630388523,325.9768691116659,15.683304341935852
6170480145801455872,207.98387071821693,0.28201475299870266,-33.18556487557895,0.16154515557715107,7.084340953270025,0.2563208126193685,317.2500458093437,27.99856343755375
5896054172498159872,216.7146760202442,0.8224385034823108,-53.73495171248671,0.25860446148570876,7.084837483664719,0.6650556744386787,316.8651933018912,6.5354589355662664
6113923535411399040,207.2835854096947,0.2611238153645878,-40.83804782434199,0.22599027910112396,7.086104331962577,0.28606913381926996,314.55660024128593,20.727727376421672
6101916043801351040,221.71591224168856,0.4059978049939944,-40.864358508471945,0.17743237588574992,7.086577608456529,0.28567383482576963,325.3593124655191,16.927006870648484
6198061601142391552,226.24307018577008,0.2957887550208407,-37.68916350865428,0.21219354888998,7.088904346350004,0.39285901245633065,330.1823353565476,18.017142943391264
6110115067652803712,211.50162405080934,0.31212337734928824,-41.207005977040495,0.1481860982359638,7.091315833603343,0.25618517309553285,317.7140801695627,19.514479484349724
6220353718357877888,217.7310684647635,0.28447815453897896,-30.18169362834564,0.20113710509859922,7.092225863379351,0.29148218227984846,327.23647384612894,27.952557799390227
5908133407238441216,223.72708098352393,0.3793691912929471,-43.971183898594106,0.1981124725378931,7.095992266355414,0.26591284609742233,325.247636698579,13.485611181758575
6106525505782043648,220.37706270510208,0.3460391079445231,-36.995289650299625,0.7097754233808933,7.096331750698042,0.3557208187656313,326.19052566376433,20.855752954152738
6174885476575497728,205.34092281643146,0.24548281011689066,-30.915195993842172,0.16468114432897898,7.0990098523522,0.25868620602304054,315.39100711995775,30.74582408375895
6221645129125969792,216.8559179691057,0.1931149742430517,-27.868834442916057,0.22653310170662067,7.1006061357756485,0.3474100799989447,327.55849960328504,30.372412141833145
6004438496844120320,226.48630989583307,0.700342155474542,-43.04405540360048,0.1664684178710842,7.1027197227633065,0.585113027263524,327.5081988351209,13.317746655508863
6174663547025663872,205.83598374034977,0.2946866414128257,-31.25402613904102,0.11496136671482213,7.102750506206624,0.23747943280614534,315.78075046267725,30.31936986542549
6103573969896516352,214.59027269499046,0.5956312101524992,-42.958251062799974,0.22720680911730065,7.1051710873460685,0.32508896298282636,319.4024528005978,17.11634005606025
6114853653529962368,206.23457921584497,0.3228012018250531,-39.488036368841136,0.14756042477973716,7.107444188793965,0.25906865911562,314.0514211833944,22.22576492941777
5991278545249246464,240.49055847950015,1.1062848550652757,-45.063856946248784,0.4422833795828227,7.109678809963532,0.5823477986306,334.5675995779272,5.787327970714466
5895629864092022528,212.3658968687246,0.12884543721738442,-55.36134788646398,0.2658931295476776,7.110272829947764,0.2845802720542687,313.93046672209937,5.835426651182986
5894555675585653760,220.2792455417467,0.14127781937334452,-53.5721781463517,0.17035332919801435,7.111685683578368,0.23395463042779568,318.88755803780003,5.8672986940973395
6174585447340376960,206.21099109248237,0.3533527620551215,-31.837569734110403,0.1558793240253178,7.111900713135159,0.3214560952447433,315.9818350999969,29.677239040180524
6008383750725191168,237.44668997314776,0.3458398825636144,-39.925668269064545,0.16367076388992685,7.112432952193288,0.2641337597248983,336.2102047052841,11.152789069540775
6005539176702025472,227.62300628983957,0.33998063580189686,-39.049156003031676,0.2977575701456069,7.1124896260781165,0.46937747194674595,330.4055183465991,16.29248302244199
6005240556218457856,228.52310029630164,0.3293137190631863,-39.945677864848385,0.1697765641249556,7.113110371382394,0.265016294432893,330.5194199279699,15.163717327098064
5904117337941039104,228.48635624490623,0.29087732513432707,-45.962095193178996,0.16344311520519417,7.113862184685585,0.2915591951057642,327.2165634773617,10.082565750121274
