#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,l_star
5241109867885123328,164.3559585086968,0.2106296411227246,-64.24970673556545,0.18151512960145805,6.719156849093188,0.25147140022541903,290.93563248356156,-4.066537617187028,4.926162223373179,1.5225881290552685,0.8424139054499518
5251524373305859456,155.8964051962346,0.20699529750423956,-65.00546320452894,0.23398276659106412,6.722897610064073,0.30841890256463855,288.11681165278435,-6.4772503699514985,5.095565426843068,1.4717828808735725,0.7207161361429772
5347165632762742784,167.37137121043932,0.22144494286282904,-53.95612764770132,0.12490700194895013,6.723218239030909,0.23638503189266624,288.182903223058,5.9703087179653656,4.45835352747034,1.2414670099483658,1.2961313206636138
5251663495883800448,156.68494546943114,0.25069041609004866,-64.35165269970574,0.2727142161114903,6.7245169461018435,0.3129301673701853,288.05308540754066,-5.744327894256383,1.586474703984024,0.02416945577928331,18.25578594029971
5334514583260312320,179.9210767336286,0.3024959526682446,-63.36614143815022,0.23224878151989736,6.724663398977561,0.4363754687118282,297.17024836698386,-1.0748159437876752,3.8262330646597036,1.0868804788183084,2.320049176746432
5868618986560081152,201.3616686121959,0.16915754197506944,-61.69584513911293,0.15564125215809604,6.725383258500175,0.25907176626242007,306.9522766650541,0.9101471010389312,2.7669926786945034,0.7864074787642323,6.154508061213128
6061431304114128512,194.3406456389171,0.14571949840548418,-56.307198810172935,0.2597489573168438,6.726031412791518,0.38857091304373276,303.7589250998925,6.555037332511292,0.9886404420779087,2.5328460734047518,31.66170072503899
5349470106056821120,167.7838878250985,0.2034781764647613,-51.43861116180991,0.13259385825575126,6.728855902347436,0.2969368288507797,287.4434543405866,8.391500154015867,3.6206808087996016,0.9459748212010162,2.80361317906182
6078388556554868736,192.45337402150489,0.6643471690895837,-51.39303100099354,0.47001814328659697,6.730886814211161,0.8574684934309791,302.6733504272457,11.477903451361302,1.887776473687662,0.4884152112937059,13.831835868544028
5870586047225951744,208.8842308330465,0.5206253504413609,-59.46258789405427,0.18185816793439868,6.731844463299946,0.31635246040620285,311.00209191935386,2.401081348565348,4.483000372358315,1.21333029621902,1.2670398301380972
5245757572253777408,151.4767667729563,0.9316244100621559,-66.43252593377929,1.367996372281417,6.733972779819917,0.8778729700567299,287.4231917148075,-8.682417116587725,5.277599247777093,1.735242442173778,0.6094677322779994
5239858726733859968,160.8726791218825,0.1990298357489302,-64.06843265291977,0.24003043899844032,6.735295172063774,0.277890864643243,289.4940257620819,-4.587134785287208,1.7472165481661293,0.10143319481175084,15.743590938467472
5239891677722958976,159.57343552793677,0.18722059639391533,-64.13507271512766,0.15202768340168035,6.7353645202125,0.28240124804789235,289.02720144773264,-4.918843025322339,4.535234781996692,1.3154291890334946,1.207526036013525
6085532805154716800,194.25995727529286,0.25580976922888826,-48.963193074645396,0.2303886135568031,6.736636857505067,0.3045382929485492,303.8790739496344,13.898254494379481,2.7230995791976973,0.7948841188836369,6.408414356239106
5241160479779159936,162.19472117698876,0.20065829229604357,-64.05237352962162,0.14797994722380142,6.73854696020091,0.2505884602386317,290.00032812398354,-4.304528399794337,2.9534326276745304,1.0316015258965372,5.183431519628528
5345550003506215680,173.75252953574116,0.2733401018377191,-52.77771221914462,0.2371980785274094,6.739351758244899,0.3606276098400071,291.38681482350955,8.372344203310178,3.628735906109908,0.9196452972651556,2.782890087745395
6078514244473627776,191.79231996383098,0.7144784093445696,-51.19821604898304,0.5424760361523229,6.739585687191915,0.953907711113085,302.2491212866649,11.66787467966207,4.18937074051202,1.9662048202546565,1.6605123887769249
5371954981404410112,174.8712568120558,0.23023886792388715,-48.73873263720127,0.10680521466139797,6.740808353404719,0.2662831687742406,290.8936149638436,12.443934542439054,4.904070644140894,1.9355109350087982,0.8597301526629832
6068295417764784384,201.32208776953567,0.7629660511277099,-52.44667710553116,0.4137199692315221,6.7419135196174125,0.7099847382903693,308.1589797063478,10.081186050054662,4.262933280606276,1.3850171875842037,1.551733385621275
5338450353850395008,162.88458289152783,0.18458478329720365,-59.15173155924661,0.17421042494601113,6.742138333259974,0.25660122877715963,288.0877830484539,0.22006210117268687,2.1223413322530007,0.7053532737344952,11.14432794037979
5849341730228005248,215.1654918570134,0.1336914556932384,-66.91810009370765,0.11544510928110686,6.74259619067441,0.2821606885266094,311.5300322190803,-5.547614117006873,5.9553547510387155,1.9612186152412523,0.32647393657864293
6074427875150727808,190.74131388699442,0.3768610003584752,-54.25904354702673,0.2974210085744494,6.745263366663019,0.5857312453824165,301.6807955502071,8.592122971081436,4.463674822763961,1.19668052601887,1.2897944007166304
5852319997992389888,209.50805189274405,0.1519882881185452,-64.35809952317081,0.17094229133366842,6.745292411207226,0.27086888557021077,310.0602261841178,-2.41193376780713,4.8938834135100375,1.39887912573597,0.8678347793681253
5253028951885873792,155.7484911563738,0.19532036649845508,-62.59683471770204,0.15740225628646343,6.747942362167406,0.3038797840032427,286.7583356015393,-4.4829305692421855,4.621617939698247,1.4027611635325883,1.1151755536567547
5346570075417626624,170.73082914882016,0.22400249500971117,-54.342870854169945,0.14369079298336593,6.748968641792491,0.33331105109536313,290.1684517998131,6.320676833182223,5.140683412397607,1.7964964069085188,0.691380380661719
5234111682531316736,174.58349650364983,0.2013924163026913,-69.402573932116,0.12395561842073627,6.7510119994205295,0.3875873630073461,296.54398138621457,-7.4425082048849385,4.13374031545289,1.1788963049741596,1.747810283124395
5338100984026815744,165.72288547547865,0.3118325813589486,-60.176733804544455,0.1363067278699254,6.752628144237073,0.4366472908772376,289.8209660443209,-0.09755756028788119,4.0578122884832055,1.244447749676425,1.8744139205950614
5842204972048977152,194.0914053803159,0.1631345853887654,-71.57106310666538,0.11437602484220896,6.753050575601172,0.2781310069443741,303.3258755446221,-8.703082524739202,3.740500882000756,1.348000984978139,2.5106724876851327
5241132579670834816,163.6176976839854,0.1716407475233536,-63.972631410457275,0.20565027167563352,6.753718670929278,0.23053225379511327,290.524366621389,-3.955359639537052,3.078393980383426,0.8446787081195879,4.619902649302899
5239926827735288960,159.8539246252895,0.24104104348018876,-63.77805243259953,0.24442748968827194,6.754653455580338,0.2722887243253676,288.96011502493104,-4.547146051596478,2.369948807365624,0.5039335089706434,8.871782648260762
5347538985682335104,167.71855436525746,0.24647521931910663,-53.70748145713379,0.2272690657135814,6.756061606871137,0.2871804135402481,288.27757109472344,6.2784409738982045,3.570923682429278,0.9754561268533415,2.9350867601672688
5231520271066100864,164.89844980024645,0.24118765008761422,-70.36520309404546,0.12899945394127513,6.756519077184777,0.24308907349133438,293.73953730660406,-9.515988154169078,4.008661058029373,1.449045769543316,1.9612185536300073
5238698467088998400,165.4778104642554,0.25177970288710105,-66.01229604768366,0.23358776081339752,6.757628078907476,0.28461276968051313,292.1057651669133,-5.469875684938346,1.6781310777801277,0.1771594125999627,16.77791482151227
5856920423358277504,190.42411043358203,0.1980643303427102,-66.77777979688857,0.12163932183995417,6.757861151179028,0.27122776983561925,301.96964570172776,-3.9242324870905527,4.433578384441944,1.4675316733424602,1.3260474434198368
5370439785661864448,175.0536967551781,0.20633451439224612,-49.138403394704476,0.15037013424477155,6.7583943020573285,0.2862053862758061,291.1258328687364,12.093780489005816,2.753905089907761,1.0486872270513032,6.229144139735705
5853656591813542400,211.5263417433032,0.2035841416941529,-63.96917086057542,0.22416015501526693,6.7600202859923035,0.3078194784668268,311.01291793318734,-2.2751510400654498,4.404579404436184,1.3558392405490025,1.3619421303627928
5239637759256457472,162.69157891026518,0.22617567686230922,-64.47941463061241,0.25628673305768823,6.7600636955989835,0.3028254570112119,290.3869317598539,-4.587967881269848,1.88364263529553,0.406888554002105,13.884599664384586
5869786530470808320,201.80060760642021,0.13326598326581282,-59.637353269989426,0.15582531692893206,6.760210917093554,0.2698895806460335,307.44359865015036,2.9207371695952005,3.6120051687343047,1.1022042818304598,2.8261053606959767
5871555885196643584,210.85995299676372,0.2533344390513035,-56.21352580246451,0.36800748814101664,6.760492349168553,0.46561972509335303,312.8695476116721,5.262685844517697,-0.3615324392867034,2.5505759687678626,109.80026595659498
5846399196592079616,216.1103596529262,0.15011773378933863,-69.80131000225269,0.16831617846009392,6.761070246421787,0.25931786438997445,310.850687696581,-8.372355183443444,4.475901563990732,1.4138246204936618,1.2753511871022838
5351377380772421888,160.96027641882569,0.41770462131070596,-56.33609758898661,0.3091740279724687,6.761833403067579,0.5066377126885351,285.88563433541145,2.253279502516458,5.141433670736834,1.4041114451184367,0.6909027925366967
6067344512006652544,201.09114361737593,0.33839339545991787,-53.99958542207319,0.2529694513277887,6.762558987665622,0.33737027823221455,307.81401117534296,8.559752559025743,1.74866098072369,0.14310572529408105,15.72266003901258
5857347652350284032,194.60936172031825,0.3014457990299213,-67.38134985535902,0.28491592628288204,6.762988610658048,0.6015578305598932,303.6069263380693,-4.518774073831989,4.254037985090843,1.3493449947882095,1.5644987565398556
5346553410944527232,171.2708452123253,0.6056154137279979,-54.52271504663723,0.41865905602990705,6.7632329692177535,0.6353530343365883,290.52669661804384,6.255832302816738,5.060081700624268,1.5793100390351,0.7446595029146438
5372109531507611648,174.69888330909248,0.18689175802590774,-47.85127684499795,0.1422872497055827,6.766011903189274,0.2600769135621419,290.5229953413285,13.262572991229748,0.7568520023867258,2.392188394224906,39.19670996501444
6058901808894678912,183.1049833530861,0.48872558645502423,-60.06779508634617,0.5442699180738847,6.768498297322276,0.6460874566380407,298.07796481897935,2.4357193832491952,0.9151717570693272,0.6087103316271438,33.878308115800564
5353047538938251520,161.28734926166663,0.2525440832555254,-55.04606784615784,0.24630783239456075,6.7693311799554365,0.29009903722928115,285.44324615752123,3.479225150567345,3.0803474796211887,1.912618803833542,4.611597812376917
5245270626044873344,155.41927665494268,0.23579080616789613,-66.11268559165518,0.2003816110849342,6.769944029611166,0.2738477399260713,288.55447775863354,-7.514646260765597,2.3719401949728454,0.43501488419011025,8.855525507842911
5361625997376744576,165.03036048023395,0.21343232370735635,-50.49413482449962,0.15893282865667868,6.770342772199682,0.2603790563796176,285.4546206527876,8.561586799432503,2.804574959372445,0.9985217968749183,5.945117364570247
5240361718954731264,166.60058770981135,0.4009731011257327,-64.83999958260527,0.3920987744069799,6.772116398067581,0.46078981179843354,292.06049118473146,-4.208868116604289,0.53868833277728,0.3370664034908586,47.919809537223834
5236913478680813440,169.77397097086455,0.2539273464400938,-66.73799506781545,0.14640121395540148,6.772766291335871,0.5092934784354518,293.98215352370306,-5.484385274915781,5.74546326617601,1.813632940182325,0.39610024394504667
5255181280257056768,157.56572024555416,0.1882828081273131,-59.75003478613137,0.1347991729166131,6.773002973303106,0.24592027162980692,286.00340748617384,-1.6016070266512654,3.021486652713218,1.0435804396749226,4.868506512137829
5348757588161981952,172.56804270453298,0.2116206823758245,-51.450239966273976,0.10818979313486751,6.774534983078804,0.2741704623265504,290.27734615037366,9.416211605782383,4.730691770288104,1.2652944511219921,1.008587794544407
5238375726062768256,166.30664608639609,0.26776039514778444,-66.78145151885202,0.22855347285178745,6.776473978982873,0.3878764037166842,292.7242042081967,-6.038282349275687,5.153977389910054,1.6429585682302417,0.6829665922045675
5341199304713545344,165.42271750355133,0.22751428635018092,-55.41349471154892,0.16456079047127636,6.778504241965022,0.276081064278893,287.7280148644252,4.185091637680953,3.770028078300328,1.304358297848701,2.443313446131768
6076956820617403392,182.81587941385072,0.3618456899881758,-53.73302287112936,0.1625313827674562,6.778621349973633,0.40446475964924683,296.94177859151523,8.670823886839226,5.529845678780726,1.7321386047251774,0.48311680538190444
5343386886180860672,173.8662254121429,0.20926479089246408,-55.657721430429135,0.1096376066929481,6.7817410285481,0.24741784216638252,292.3002741413608,5.637927913836238,3.75505364958768,1.0783471841211334,2.4772449771312814
6084150100559406080,202.99667126242397,0.6699024806492639,-46.33199695125482,0.2856343711675321,6.783607478992033,0.5861889960745225,310.1938195323258,15.967221304253403,4.42511679069599,1.3348136281860032,1.3364222576913571
5840783303514277888,206.47424238871233,0.1620182809244298,-71.15422162934004,0.15724053867171733,6.786769515970492,0.32908123574770654,307.3441833144904,-8.750482442459697,4.878579703528686,1.4802644301115535,0.8801537322737281
5842634022101985408,182.25267351752225,0.1784798010251724,-72.39135691079245,0.09967744017305612,6.786924681774824,0.3100808714621873,299.69266970951713,-9.786968460126587,5.647790927988789,1.7054253831894002,0.4333851690265914
5349933309688306304,169.1052156264913,0.17846699600859195,-49.889649317162615,0.1083483513399978,6.787010198612995,0.23766031303271465,287.64595065550617,10.140949177564888,4.7123782021058425,1.3219853421950205,1.0257443548022722
5865852409146014336,206.80155428018665,0.16412608839134807,-61.23742106792861,0.1890233939443567,6.78712203236841,0.28837277236508396,309.5903923429278,0.9112910117811226,3.4318486566588273,1.8634205198918892,3.336191362916501
