#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,l_star
6263771370955482240,237.0915090374226,0.5342742802750703,-14.31198575224566,0.16066023327682818,6.246022022828939,0.46401506904541784,354.48697778426566,30.34353455106844,4.3843288494832215,1.5663111410233572,1.3875827000308323
6247440565265240832,239.41032765386208,0.6340482806400779,-19.277266201324966,0.2677177182363616,6.2462597972993645,0.5568250954775841,352.2132232783047,25.289941050200806,4.143385073907,1.6042849853821366,1.7323529772150887
6038435739971094144,243.28981621787082,0.7826830169376454,-30.00444492100494,0.26497894401690303,6.246876263248322,0.5071492288636763,346.71197787076403,15.244403807481135,4.028329767576189,1.4150150205863632,1.926009874164298
6049891517263095168,243.43953129382467,0.6013954902913825,-24.422172441529238,0.1914003159440257,6.247107412448928,0.6398294282615307,351.00951465006926,19.028934750919593,0.3950907045117571,0.3386957696093198,54.6958196064553
4131144014831454976,249.1633922297273,0.3860906441808783,-19.602192251592196,0.20266698754105217,6.248967283635836,0.4720010403325917,358.5203780412098,18.18955532610433,3.287111382181152,1.2010697765698453,3.811938308193127
6011848483663879424,239.0387221133427,0.367409121658554,-34.89874168010863,0.16455725422551423,6.251769766558995,0.2888315294905356,340.54193154134765,14.154085745441886,4.352441991393572,1.2614270507964545,1.4289387703482943
6043068738374624256,239.63539710704063,0.39163457121149553,-27.306991221688826,0.20338139384340176,6.252566443686331,0.22474822267209624,346.2867331940237,19.414634134114124,5.43818200136262,1.6528901186259493,0.5256753539511709
6015957358617653760,235.47784369903468,0.26029655084512265,-32.350470613540956,0.14564833718157671,6.2555405234305095,0.25012802392564615,339.90996924305597,18.015772964161176,4.538358961427273,1.2630350804942942,1.2040564036012251
6015479105418792832,236.5945600829495,0.3096249868077804,-32.916969843962136,0.1494242606631321,6.258699872260627,0.24622917364096727,340.2895857418384,16.979326227861755,5.6927552337690805,1.6333349393092043,0.41580367442070604
6015285934968681216,238.2458959230691,0.6446174687022068,-33.06068721639657,0.15495247674204904,6.258947870968547,0.46191333765504505,341.28816672751174,15.968298691031205,4.894777921287536,1.5602710125226746,0.8671200889448296
6266769533006466432,236.4460398808711,0.4184218930039673,-14.207671837750173,0.18714621089485847,6.259976429286891,0.33596435889131326,354.0673192524167,30.864848396685744,5.106350082980272,1.7074862269551332,0.7135926746297461
6037075197413726848,241.8887657492908,0.7938680051747643,-30.028605759339786,0.203480539831929,6.260743821001491,0.44459948249450426,345.801035448113,16.082838394702193,4.275654329794786,1.2795251274055595,1.5336585652349664
6024995687792621184,245.15959773349488,0.25487898491851524,-33.10842550428231,0.23056832042385403,6.264193265953283,0.3224913619481392,345.5731711173195,11.935778408476152,2.9746023012100036,1.250276788480459,5.083343948378805
6046804878887672960,252.20429420136287,0.3702626824723254,-25.06924374763287,0.19345438686743865,6.266818598132332,0.6173561304240401,355.9079203224579,12.581286549752628,4.3262680278737236,1.3450321198664419,1.4638049289640649
6256240197340519808,230.1946066948985,0.29260611120146407,-19.709155112382966,0.23220262351610488,6.267319227345962,0.3255327244787079,344.6034175439446,30.823637767575548,5.573494005297393,1.7180850389750386,0.46407995914152556
6254785028060875392,231.04439508760905,0.3024666694966486,-19.108337555919412,0.17956418466870983,6.270134707596641,0.2456925177666341,345.7684662668158,30.779479605041526,3.4347940022438497,1.165409653297452,3.327153329207789
6022595694430095872,244.20298761243038,0.7718524104592739,-35.953244984830654,0.29231848540048283,6.270364467202305,0.8903179830596891,342.9413456435693,10.504028300544405,4.033582583002886,1.459118360015447,1.9167143006328513
6248115940283677568,237.18831728992157,0.576418420940882,-19.02567541628945,0.4153491885687076,6.270760401694868,0.5973398934390097,350.7559243229656,26.95045286005565,5.030383313160822,1.9327822160448829,0.7653094765571902
6049614302894003072,244.10482866993718,0.26560206387016605,-24.988831458778968,0.12471404979602936,6.272317248772585,0.29805143112789795,351.01026670795034,18.200443706760993,1.832678501146363,0.8205383232875825,14.551877023279483
6242277018143170944,241.07980905955358,0.34353124496424237,-23.74904638959006,0.11278294291617985,6.273077127183703,0.25849172105876084,349.93168528847366,21.04602002162374,3.3245610485268777,1.1471583321432028,3.6826970755137682
6242050415668507392,242.0437318632098,0.27376126114191207,-23.85075478800348,0.12509695821832567,6.273373216997223,0.28630534256032536,350.51333790749163,20.344509034834253,2.9979593631829395,1.1824536672406758,4.9751556348231984
6052145859695894912,246.408017488707,0.37751106625495484,-21.711476285887787,0.17749778956903797,6.277928547590804,0.2969799310421228,355.0710964796914,18.819217229705075,4.442945309588273,2.0248635664800894,1.314656498441614
6045567550346565888,248.1459434186953,0.6530145044319438,-26.5765652554275,0.430222905351406,6.2808344213975325,0.4655476601006246,352.3182185417306,14.434216333068129,3.9189520794381245,1.246865196923629,2.130147047707192
6027429147544011648,252.20840087464788,0.3739394018417759,-31.907072004294665,0.284876940512988,6.282347676772374,0.4803701461777879,350.4943575140845,8.288741737697187,3.0339308070940216,1.2183211608804285,4.813024733938509
6234555869537717120,234.67998551003973,0.21225050540238796,-26.841253885859164,0.14402013142261946,6.28270160209184,0.23487924229192866,343.09129505032996,22.70014570852424,2.213402794835762,1.6026707426740536,10.24776832058036
6022994233037370880,243.22273920846695,0.47686467596984866,-34.487941837276786,0.10705024157131632,6.283745414771879,0.3811227774342635,343.41309772496606,12.108498400245317,3.451188619216257,1.380095788845157,3.2772907231864017
6012025195794016128,238.30969751734688,0.3663300140166002,-34.88203534964762,0.14075535688731364,6.284751094560147,0.2945399691686137,340.088902840359,14.560588166915604,2.960008654000955,2.4765681396210653,5.152131684706715
6045505565377957632,245.94650179848077,0.2897745141138743,-26.271139041258667,0.12891625391296244,6.285756661190362,0.2967583450965331,351.20019824974617,16.11039971011339,2.824155652877508,0.8603677094005242,5.838861250565485
6233081355723614592,235.9865523606066,0.20634301322588616,-29.14443122889039,0.12856014922680237,6.289483798298743,0.4026886907361773,342.4399079338468,20.19658115843569,5.302238699117105,1.6161638457407541,0.5957923693994994
6242281381829941376,241.32973524556945,0.40873378958389583,-23.66922048983956,0.10765036683953522,6.291246325566107,0.3886647219064261,350.16462692130835,20.93906926630262,1.6520448213970322,0.3103613230389435,17.185908205622574
6033543119389229184,253.74462751552477,0.41489890722143546,-26.93565945025868,0.314413665421254,6.291293947270581,0.26321818770205413,355.27927728731464,10.340692635723505,3.953593935470641,1.4678944236059195,2.0632546955752185
6042125700996269568,241.6218104309335,0.2454746884652115,-27.70886257760304,0.08572680448706785,6.292708217949791,0.26891137508255025,347.32786926225486,17.90051600029499,3.2209199397312442,1.260731885989383,4.051561545304707
4112448056554492416,257.0111761019758,0.09205378954363842,-25.143320325252326,0.3303029424639732,6.295228387713303,0.3876477906016279,358.51820736312123,9.062940970072592,3.2972562353429815,1.6961988351755934,3.776486375338727
6243172673443092864,240.55642418984505,0.34511032137499287,-22.687657477214525,0.0980359575534974,6.296745831110449,0.3102310164737834,350.37926429216566,22.13445809519938,1.3127824327949185,0.34720182606437433,23.48969854112931
6022856141245714944,242.6379455337968,0.49081175253642506,-35.10233291416393,0.22343854086736734,6.2980773217543415,0.3565004058311461,342.6229549831712,12.003597418276266,5.645645741277592,1.7316055791027836,0.4342422935700098
6237422399429067264,238.77744581702544,0.5157235024652996,-22.76561042291938,0.11444019906083547,6.302156708512078,0.3869970799649301,349.0554489987301,23.23294630844244,4.244970800169991,1.6695247411271037,1.5776188846109682
6033156091301092992,254.44354460735815,0.3580754631989821,-28.277864263620987,0.27872547058104746,6.306053603042991,0.2862905191369053,354.58564341374154,9.03012754958423,3.9363488814967553,1.2415604921146617,2.0962875920340593
6043024792267800064,240.17865617829057,0.21953958823021713,-27.47111463428139,0.11574892982940023,6.307613626802562,0.2880545432639395,346.53668951981143,18.96310296981379,3.655692511433852,1.3933675631231157,2.714647298757739
6037707244798221056,246.47501644538573,0.2870853006147103,-30.44419924369815,0.22079081769855288,6.310802486088296,0.3318660400065562,348.343673809157,12.950195764947336,2.768802247169411,0.9793792730980115,6.144259044929888
6037825751535886208,247.47217363910391,0.46928749385893376,-30.02500059066934,0.4012256896799094,6.311279902445028,0.28894475768677397,349.25626308297814,12.595490493403355,4.3259624771288685,1.2373749727414527,1.464216934777076
5996612757196393216,242.24474237560608,0.24589216873555916,-40.69400570997309,0.15803002199863111,6.3119554603798775,0.2766963658008565,338.48401966169746,8.16118571778849,4.9249136836890095,1.499093864649712,0.843383194462113
6035277117945000192,241.8222256382998,0.31785579368398903,-33.70897674812955,0.12991218203494162,6.312621209714484,0.3684957158032185,343.1144413943805,13.474834192389595,1.9145124644278688,0.5294639890586552,13.495389718048736
6018207784036732544,246.8027385886699,0.6564881434886007,-38.27002099224596,0.5122532558594566,6.312688414910434,0.2568352782981496,342.7264916863088,7.402621888962773,5.032935491537664,1.9948640205120505,0.7635126197872885
6044636126558295680,249.22032169670905,0.4400698620124571,-27.138605806482566,0.3923050934082241,6.312850951645451,0.24697484769142858,352.52256329849587,13.340955404012933,3.7813058778425663,1.6771785125378766,2.4180655247913143
6038020021496591616,245.10551856684265,0.962649442985553,-29.806974046036913,0.3072927256070603,6.31355739955713,0.5531026107976718,347.9905445814828,14.250691727798312,4.377621566717412,1.4972511906363142,1.3961812123821356
4130174726612537728,249.0062337737018,0.5756679882076586,-20.80396816711319,0.23740734458661447,6.3185354396460625,0.2666062711049055,357.4414027852313,17.548107378060408,4.000530918503641,2.1804488776373887,1.9759595457672812
6237489229122112512,233.48667883834315,0.244801436015527,-27.090000163449474,0.17245387632620846,6.320541656158259,0.24082220184237896,342.0288576820797,23.185742845951367,4.212129064427007,1.2963578723014706,1.6260683269268026
6231132574443131008,224.46355662052622,0.493272443539056,-22.969795160853156,0.26992876957165235,6.324057182970889,0.2707957383450629,337.32389569703713,31.328703604982483,3.975295057498963,1.4653160019244567,2.022424852008922
5993650088751148160,243.58365183048977,0.7149558648841449,-40.9535965552289,0.20467584858257473,6.324228313350986,0.4214470684851319,339.04511512875087,7.2753182363837325,5.114145072286139,1.8751071654323024,0.7084878183250324
6012916040730687744,235.4030014937083,0.3261173514290114,-36.41954753422352,0.10803224489855542,6.325018435951148,0.3723727309958994,337.19487053959404,14.888004199585978,3.4350970260321674,1.3487877193849052,3.32622486617784
6033026520719588224,253.07893924761458,0.4376880425621226,-28.081868429287876,0.2599746238771371,6.3262189875825685,0.26330237550271557,353.9923371477392,10.099230493908978,3.761473766376609,1.571752644508722,2.4626398892572174
4109499372526634752,258.41636644844795,1.7243024322501248,-24.97022898461548,0.9867747461779833,6.32777198368939,0.2962594728954435,359.40723150217866,8.126116074083034,5.162898866966362,1.4706448901168514,0.6773776601519476
6035443625234576384,243.3680005701492,0.22647110732771764,-33.58841134319124,0.08538555048636506,6.328268338373611,0.3020057230799969,344.1477556849419,12.66416014111618,3.0946680083409692,1.1042433707240242,4.551171624115037
4112490181595621248,258.05670590351536,0.34195097199408026,-25.255343669316588,0.33859724522580154,6.330752893513795,0.45949815696777563,358.98224816605267,8.22804535470543,0.5456712420771819,0.018394450357252623,47.612602378976966
6264601777111314688,232.93246770878315,0.2330134792710597,-16.307325402847514,0.1760926464631638,6.330938107160512,0.25248668063668706,349.5071180422081,31.709116029965028,3.7243227437574298,1.1739821836530027,2.5483631640605284
6262730854998553216,239.28542731351928,0.25699520100236295,-15.190683608122237,0.12119347884217635,6.331812338938616,0.22334308054126695,355.42999984653994,28.199553847308277,3.8247378567257826,1.7030973620761642,2.3232464042426555
6031066160206718976,252.8351062580015,0.32174950758239496,-30.080938001559435,0.2536714707810234,6.333342142049036,0.32608966074666457,352.27165108206265,9.020952339108087,2.1898420803869065,0.6016774053250487,10.472577529948529
6241543987485468416,236.4777845401941,0.6972556014245427,-21.058696611109188,0.22755810345506944,6.33494559434887,0.5478717718248607,348.64920542059826,25.94006365168537,5.620969086188394,1.9012541965013892,0.44422478093736617
6246704682748636416,239.41855463688165,0.7255309963216714,-20.983168423672033,0.2552749994650283,6.3396807501037795,0.8601436889708302,350.88388400572626,24.08520317598917,-0.12118866984737942,0.13447418172128778,87.99659838205467
6023882982026961664,247.17561188060935,0.6983079768157263,-34.45747899864588,0.4167792373775641,6.3406623336232295,0.8337297721811725,345.7471279247984,9.791474632512545,4.535522759699353,1.32084915750983,1.2072057975804438
4346270645990985216,238.55752853919142,0.2898054363127924,-11.090223037286602,0.10959951677216674,6.342336883189302,0.3045809606103956,358.3741852647618,31.48560400528119,0.5617527753384906,2.292506345647517,46.91257872353152
6237271354019110016,238.56048786410403,0.2973585629834432,-23.16897676506095,0.12780530286873065,6.343804673287801,0.23765549173091816,348.59454171354156,23.08120501451865,3.9003764083450143,1.4046271897405855,2.1669049067738824
6238460613284236288,234.00448668609164,0.45011520179963427,-24.199681625917176,0.23887071884141997,6.345246696929885,0.47985727241480314,344.4452558329865,25.112116571103872,3.792977815267186,1.7687351728446075,2.3922099379366406
