# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,pmra,pmra_error,pmdec,pmdec_error
6118694419443211264,216.603378959059995,0.157937005612707,-36.005306356102224,0.149254698291412,6.003254889033627,0.210877705462731,323.657790709572907,23.014885469916383,11.596010683106428,4.167077064514160,-33.236836182326229,0.383577105701200,-9.651888253399893,0.308695423791636
6113936665124937728,207.210721758318755,0.588690742256905,-40.758285790412181,0.302388135664764,6.003303900702547,0.374294709514190,314.519457188412048,20.818272514345647,12.684535109939652,4.372583389282227,-41.395791553859766,1.789817562830618,-28.223168408590102,0.598241468625458
5897447979592873984,214.296049959158438,0.023138675819094,-51.700114377635607,0.023337706359808,6.003392853658758,0.027666391975343,316.187973086515683,8.951068242696122,8.787738633704009,3.068755149841309,-43.202901810069712,0.058001611785851,-24.614330535186042,0.060605818927633
6216162757990917120,218.278823393721922,0.828176659445875,-33.259787126212231,0.870905462062647,6.003400249059546,0.979121249577798,326.255436467835864,24.965823856728161,14.076259260639858,4.918272972106934,-29.801236800147194,1.948508250023956,-40.340649884299644,2.269389952114782
5895135740995832832,222.110439864632099,0.258412318434779,-51.821429796469822,0.303908589944520,6.003457195052245,0.510311386713762,320.647261475031883,6.980108032087387,13.192857006748739,4.249850273132324,-14.322811403491311,0.806034081104640,1.260726760251286,0.715889441430272
5896929869083314176,214.043280821792223,0.745642349111698,-53.778935710775073,0.739648411033283,6.003768035499451,0.952405375067555,315.356209269666238,7.036252971183976,12.925904387746218,3.049784660339355,1.840585386510681,1.745891297828230,-24.704634884917411,1.542629324144340
6170388306515935232,208.082964113920582,0.759959540681054,-33.557353531558910,0.550169390359029,6.003867752721188,0.801561882954344,317.229599746999781,27.618105696585975,12.400536477222442,3.689380645751953,-16.585920626180332,1.475579102483226,-9.507269079407354,1.073729156168468
6098472927434632192,220.792379671262182,0.032918551871596,-46.079118418233065,0.027307249485552,6.004236106155279,0.040174360681200,322.374914674576644,12.532013252498023,4.883533125016747,1.558244705200195,-1.499384787233563,0.074344639791641,-18.768324895088881,0.066569961291999
5890376814195638272,232.036223041319516,0.030291522841496,-49.738019655257702,0.024249756863429,6.004367965680701,0.038109209030660,327.151734967345703,5.619620368898252,5.167763360901139,1.582427024841309,-18.794517221177344,0.072776001892005,20.219127701048258,0.067835490373648
5986129880228767744,235.563272918623824,0.069114982247221,-48.792257192750128,0.048357438552032,6.004495652307677,0.089181809333139,329.581361051286592,5.038070776718939,10.364064268348901,3.689682006835938,-30.409381712969019,0.194874625539393,-40.700587738511302,0.138995897305981
6108832457278152704,208.669061295342914,0.128678855767509,-42.927122223888752,0.146620266406082,6.004574588916138,0.189180864317589,315.071561108852563,18.449026456410888,9.676690089663410,4.036278724670410,-22.509581740377367,0.210781789673306,-16.968947702783041,0.255156668416502
6223627381087456256,219.666597639336771,0.095618075889750,-26.166922010113819,0.189992015423265,6.004795864650297,0.272043946143862,331.041978304724296,30.787008850895795,5.027627844216987,1.795136451721191,3.476312647235628,0.187994551994547,-13.067565152554499,0.202604681236986
5987055359779218432,234.348498488729831,0.040152734098106,-47.375934039898517,0.029474996766984,6.004934520006576,0.049221589873083,329.782499390462192,6.658047627516386,9.334447355639362,3.434906005859375,-29.216785517848908,0.097032764106310,-1.155794277873783,0.082139106728520
6218346353722940416,220.727491932716703,0.183656356818465,-31.316092132767807,0.132577035437661,6.004944666586474,0.185960178292146,329.261308208455830,25.794764571968901,11.991971318977850,3.959425926208496,-4.603734515883447,0.381424711608132,-18.794188650454650,0.274279419659476
6105841064093285376,217.799665088581349,0.236473407298548,-39.414659889160596,0.170322986215319,6.004964804789516,0.236104168989418,323.151088416496918,19.508358095166518,10.576613382106753,3.873061180114746,-42.608394707276318,0.418776078177490,3.168401618482727,0.331594119929641
5907522976433015808,226.768480848684760,0.047459605318106,-43.991085991721768,0.036376981418141,6.005063372891421,0.053687829874875,327.196160968269737,12.397861288187885,7.803421333655628,3.370833396911621,-23.718097928435846,0.116589561325057,-46.472890532494262,0.087921175450898
6114862144680401920,206.520569003193543,0.092255808894927,-39.246357667641419,0.076454878008689,6.005119121964746,0.107685162082101,314.343052793342736,22.411531142715216,10.831469980971359,3.742861747741699,3.157500878756153,0.168841107195224,14.386446567557389,0.166521757505984
5895588018264137728,211.539677462436089,0.329323715612293,-55.845512440603002,0.553300914614650,6.005166228639918,0.874002148123617,313.339608880042420,5.509001637360430,12.612035110548778,3.188409805297852,-14.044543752239017,1.294951705766241,4.616585668981841,1.150346366415646
5988025610074089472,237.418771109908818,0.059062697106710,-45.565943299310867,0.036811921155066,6.005175925928895,0.083211310384359,332.581332449420586,6.797143308263667,9.861239438015438,3.626610755920410,6.196554756485893,0.189810339607781,-45.240674578619149,0.157732797566697
6220340833456043008,217.059134968482425,0.940755455048704,-30.281539191326132,0.704592558247942,6.005393004704511,1.393374325430010,326.591848163428836,28.104950140968867,13.462037384215005,3.958330154418945,-10.524079186131534,1.871328690620732,-8.512070397169570,1.225140798487588
5894650237880048640,221.246503576487470,0.029147352676416,-54.238910766503089,0.032103418190070,6.005503880018388,0.042859970389136,319.127249396210004,5.023334896310977,4.922366476388692,1.854619026184082,-41.292506001563567,0.086122536165966,-17.186045677975926,0.092869217168612
6206353400582522880,229.842961171542328,0.093908389930786,-34.032546212997239,0.048879037670952,6.005551868654439,0.097712066766349,334.863916763934185,19.509586761176887,1.626756710911918,0.223991870880127,-16.667380201864937,0.141640375668199,-21.029105869263137,0.101859095100982
6101777440917571584,220.412284265692620,0.149812500339769,-40.776438950945966,0.088181649087826,6.005651362672713,0.164360880838683,324.472671968365205,17.440287478261979,11.009440676592384,3.608639717102051,-11.158554046899484,0.192529308076945,19.994172182786500,0.168439357334876
6222129055976702976,218.464914058824093,0.079852991242512,-28.352231419539329,0.077673236523911,6.005855638525040,0.113929052336691,328.795619430469287,29.325281666865788,9.608842576740560,3.719967842102051,-41.534993824591552,0.172304021106946,-2.408089440110626,0.134099023869971
6012445419692732416,233.375340517550541,1.344010540340344,-37.267443311158878,0.834523638064874,6.005935303337150,1.615180775310133,335.328295211133252,15.208321458350790,14.599507251983127,5.636604309082031,-40.000111469061835,3.711121200661768,-19.988780858884333,2.280961075035258
5897133038224027648,214.454458546890919,0.348000798447557,-52.818964243118003,0.606380255995883,6.005978388462368,0.785188774313262,315.907306545311371,7.862887659960015,13.089825869095165,4.352907180786133,-29.070906889325162,1.535918074883539,-32.350037864115095,1.218844770176324
6009566932625121280,235.754967844557910,0.028779198053231,-38.114934988009814,0.016901908216204,6.006268562015271,0.036181348608268,336.332258687873434,13.386964419008740,7.831194168924061,3.431170463562012,-16.226328471218054,0.073129425203883,-20.360215041643528,0.047334788626294
6096931991953154048,212.527576010136471,0.071337600338468,-45.076020718053641,0.038343030991008,6.006546363277153,0.071689149792646,317.218293908056353,15.602244809507951,6.046330039838143,1.994205474853516,-16.384069886788250,0.114126365282206,-23.068968668277119,0.082627898878166
6097670520170815488,212.235797643886059,0.100196792382489,-43.522064089125827,0.075103565645828,6.006631393999357,0.111448096681109,317.513440693049233,17.144384998914745,9.372781563722366,3.910626411437988,-19.070244634671607,0.165279329601595,-17.813611420668874,0.153546615075515
6093137203670731776,215.387909979637072,0.028411530754705,-46.655540543568641,0.029558845174958,6.006685846196469,0.041118411937383,318.620076428592142,13.452950051780038,8.204425279850646,3.624250411987305,-20.756559490814904,0.089707186869035,-16.563938022714453,0.069963658338614
6093936097650024448,210.215719072552957,0.096454409085042,-49.527602701491261,0.183854838475577,6.006709712537201,0.230523367068103,314.340786258384924,11.800060362430109,10.459566582907001,4.153383255004883,-28.143094887272728,0.283741103961726,-11.732757945545300,0.309980945569363
6201314815531534336,227.150592025242958,0.072644585469031,-33.571356831871839,0.064771880881005,6.007060632270425,0.107441535263252,333.147924443429758,21.130835748104147,9.021843440947862,3.502532958984375,-16.234252012296167,0.143698346753856,-9.066578092231028,0.132475985435273
6199450048111519744,228.207097465912540,0.120938366422131,-36.843132686250478,0.076912507282653,6.007274768652503,0.134634315233205,332.047280275379251,17.910055803881946,9.089971231539693,3.853583335876465,-19.856117953911870,0.189853810384917,-6.967538559246745,0.139583620244871
6099298591954465792,216.865789143945563,0.069136304972459,-45.255801049273721,0.040699974335374,6.007283581471471,0.073216386969181,320.129047002147274,14.385414666351696,2.830446257045260,0.810055732727051,-32.750733258273399,0.097439600154341,-18.965481959169310,0.086721557237084
6203277619883572224,222.199904595576641,0.091920687438141,-34.556690073213240,0.073532702092689,6.007733372429589,0.099626241774392,328.801813734067196,22.352133306590382,10.653200619981135,4.014647483825684,-13.110407795739130,0.209728237119806,-7.669080466617308,0.154162487666324
5892913932927059968,216.634455006808707,0.374250623583236,-55.091501884975216,0.447288787406146,6.007780113904198,0.650165986378977,316.328686685827449,5.287407467730914,12.937378128457553,3.288807868957520,-20.623458467063514,1.364906668392095,-0.560301377651351,0.970631948102108
6003275767607820288,233.699753420119464,0.599568446030023,-39.054710626295687,0.360396031533049,6.008367693963399,0.724169205320716,334.433815930361618,13.624360468805053,13.362769022833064,4.518986701965332,-13.754786114991310,1.570281472478493,-7.460518154350968,0.956341513708010
6007643126562586624,230.089903895747454,0.658616629723784,-36.666964165797474,0.496238505074386,6.008601377125088,0.942351649440264,333.468220362719080,17.223441292050246,12.518460699675632,3.235593795776367,-16.574006795454036,1.477780167832191,6.815188133012187,1.173015448499586
6210592700805668864,227.535710672624703,0.234564019096128,-31.732089389767360,0.177430178609069,6.008877915781047,0.262091354374630,334.516650240839226,22.499577314740236,12.068716276431850,5.020749092102051,-13.181906059146401,0.497529705788758,-19.867087516637483,0.474105410165027
6101470947751927808,221.120387244809137,0.177029650787716,-41.897434799364653,0.129205521293548,6.008933904023547,0.231502554941657,324.463141203724206,16.199646123216088,10.900672391788952,4.375685691833496,-17.069979121872503,0.274895870597958,-17.413274017597182,0.239314776698885
5989004686498267136,235.138040274219833,0.559530027162419,-44.969463755269324,0.400835886285610,6.009029795585327,0.697880312340040,331.678388135971431,8.256873474267424,12.418758191689509,4.079736709594727,2.354210203587560,1.431374176327864,-12.653616248151852,1.241683710995132
6098001473172203520,218.447825260567299,0.270824774796883,-47.041239197036354,0.241417440036055,6.009165163333966,0.375208675332436,320.465381555931799,12.316230551165541,6.890260775428093,2.038189888000488,-9.649634512048141,0.680144780016590,-14.193405196255481,0.507002591533264
6170947648696888320,209.443934041394130,0.037064469730279,-32.310131823631437,0.052247307486440,6.009894174257567,0.053414039148442,318.864250303422182,28.500973008448913,4.099678323924497,1.294343948364258,-23.143197842705874,0.098143195243635,-9.605299504144728,0.153968716467065
6090576883469753344,211.141667948170010,0.653405467714947,-50.849002828149899,1.147191950057962,6.009907456409126,1.747071074833600,314.547494515159769,10.366065968241042,13.677503900869418,4.280164718627930,-3.668131796856490,1.912768707392422,-11.991744715592709,1.298005069392880
6207985350717630464,230.092144195780179,0.085500688232777,-31.432801313412082,0.056091775377094,6.010174217841756,0.103782825294671,336.638939419126132,21.519377827503483,9.688411135807883,3.688976287841797,-11.953803170962452,0.141132199049425,-20.882517324006468,0.133170489158721
6114136329568854016,207.813724047062323,0.050681649709095,-39.561509263073425,0.048580568136176,6.010178723571308,0.058837730756690,315.310164564079855,21.868152671654009,9.731049635062597,3.488613128662109,-19.781352737232929,0.106806389359227,-35.126156120358743,0.109553207506853
6168333044405462016,203.490909101383295,0.063243138732924,-33.549345346718638,0.050931413751957,6.010549792684085,0.069038360229373,313.007091931254877,28.489075598174530,9.369766881164352,3.462196350097656,7.443774134410949,0.124232333922009,-36.339506192495485,0.103946063161991
6101295751744039936,221.271979640394619,0.261664303293641,-42.769315658223100,0.289162863051987,6.011179299899605,0.388794735624405,324.170028206482698,15.367073959704761,11.694896830115272,3.819098472595215,5.287314898771108,0.500430893050593,-42.390488649922901,0.479329554801517
5896510401101004800,212.711381607006501,0.587458008808196,-54.493360928649018,0.372930951608371,6.011262858587059,0.675969636771258,314.384105658360568,6.603174284194919,13.334632672521309,4.467803955078125,-24.706635232926594,1.552776318168016,-7.421494901062868,0.771392382527148
6221133993658608640,215.345523933469337,0.998052290547152,-29.074801378720345,0.767901326430237,6.011395853713496,1.130121147071272,325.590298391687156,29.809280782122670,14.307182469109499,5.019306182861328,-26.228528468912529,1.695513177927877,-13.861408535193370,1.862826283290675
5905839280533173248,219.859463550308561,0.042439535937687,-47.628769007528234,0.046138367707469,6.011758888898045,0.052648571754504,321.118262754959062,11.393129488430713,9.640427273242402,3.479419708251953,-32.626902512211380,0.105512049148899,-3.219662761338872,0.111684445303126
6124240940209709056,212.841767808050804,0.989711252253850,-32.089572758338122,1.471674887617975,6.011796672369061,1.486340625002678,322.036601661635984,27.799744697997156,14.398382166779705,4.656360626220703,-13.749827536601067,2.349427429669278,-4.508351074889362,3.444784176876086
5995662302430510080,237.960527101161432,0.067138181053290,-41.516258693646854,0.042616841812901,6.011838889022762,0.086825537074502,335.483029913113683,9.679650083487083,8.400307625117655,3.804270744323730,-15.927469907253530,0.149036748224531,-19.653883122205009,0.115912772975009
6001292111200016384,233.978473967361481,0.814658667447579,-43.100356489979013,0.467217290456316,6.011905951063288,1.082230547805231,332.138590759755175,10.252361075484023,13.403149955354216,4.052088737487793,-11.283286472230209,2.021266458600051,-6.127001936129128,1.411179974537516
5894505549046016000,218.414787256965496,0.358098087941263,-53.741909022459993,0.433850132832141,6.012023314023796,0.672787511571562,317.800787350338908,6.152673918588309,13.885751549996346,4.744647979736328,-10.468775303569046,1.222373746559066,14.913085636061361,1.186433486175511
6091600567452770304,215.385793652611568,0.163060214937718,-48.849465090113235,0.265758958289505,6.012278036777286,0.329239253968871,317.834222244111572,11.397614525934339,11.844473159076973,4.134278297424316,5.862102039723070,0.395162172610569,-23.985559477747969,0.473864526438888
6001128730643853312,233.804583581155072,0.032600620925415,-44.201725690260233,0.021858191131399,6.012365636873929,0.042424426107529,331.372882031050040,9.440148701881697,8.042433226284839,3.498206138610840,-16.369790748396074,0.083585304050770,-19.419678112761446,0.058654179804511
6106787258270314496,220.064632841464402,0.050523391450240,-36.422411330949195,0.048222788666335,6.012482148928606,0.059560594698419,326.218618201365416,21.480442454676226,6.039226137874657,2.114956855773926,-7.444036107504673,0.097806808219241,-15.302307818117480,0.111678320626166
5895956968796862464,216.903439299713654,0.324587373985883,-54.501997081723644,0.432661707857948,6.012814130919037,0.658135173093156,316.688521574194681,5.780644735070770,12.551144892063437,3.001755714416504,-14.486012072042392,1.088782665958234,5.643008063351636,1.048297805321999
6108673917144908800,207.067588123962338,0.505729455155863,-43.923229250196016,0.331293651388628,6.012970552455110,0.506801810879164,313.630256635289072,17.764765898442612,13.489424266656677,4.583978652954102,-15.906627412925578,0.834503709402310,-15.671487262916887,0.761298532133810
5989684910543252480,236.980462921397361,0.058731718792468,-42.807874798869406,0.037036383868717,6.013260095558181,0.073846393941867,334.083836437989078,9.140613244368227,8.860240153841438,3.284689903259277,-1.966680182557850,0.151488186602689,-22.709997937438587,0.110096962291583
6203960313524492288,225.577323877882009,0.097535537813064,-34.066750969436754,0.071100328876099,6.013486610189248,0.109774963665366,331.675860719230059,21.398928011616164,10.830717038101263,3.833085060119629,-40.901100273351510,0.166512692562804,-3.325551764454630,0.142149668020950
6003877234824064000,229.550805828578007,0.515409715229729,-42.945271277764363,0.404412308954512,6.013488489382793,0.646430253409666,329.516742447709305,12.224027914820384,10.236532841190414,3.833900451660156,-18.417909143505600,1.204347050372082,-32.905867638024652,0.970952312073758
6104875276270912512,219.744744672295070,0.329318676346303,-39.880422492248812,0.229361260513453,6.013714503721683,0.370355298275834,324.392214541306771,18.467879641610935,12.767503964607407,4.151789665222168,-19.511656352672254,0.540601120029410,10.300279302143000,0.411828595095530
6207141952281111552,229.544967361987744,0.367608700372282,-33.495678105152642,0.259693568160668,6.014583489075903,0.411424225046504,334.970627369909721,20.092267726170569,12.929995760555872,4.586968421936035,-33.986270874973584,0.619700956815499,-13.839045011896729,0.520846335926501
6219070661305334784,222.774669447805337,0.100751247764208,-28.932979946091532,0.096202367496007,6.015076555400476,0.111184475596306,332.273388482446990,27.034622884623751,10.235561264183691,3.902355194091797,-14.852252400412720,0.191694523307661,-8.791599801659368,0.219406633535222
5907686803664640000,222.881876412233112,0.400295891974032,-45.823806312853414,0.261211959614397,6.015095242251333,0.402787792792409,323.824586349875744,12.119952297018145,9.457472764857538,3.528260231018066,-2.233246779705610,1.078505106754078,-28.207508837222431,0.565373403424778
5904217741407199232,228.030069748295091,0.081971724940227,-45.102656819074824,0.067264655766489,6.015340525331660,0.102704826235122,327.398129074374026,10.981969199291415,10.859351930079661,4.181051254272461,-15.059624773749009,0.190554574427935,-20.366738248315357,0.155046618241368
5986701866756127744,232.532509352716204,0.684966912327326,-48.592021506793301,0.549794010247363,6.015664687822109,0.799284172133888,328.075095977312969,6.378126774302218,13.263161191538352,3.577743530273438,-0.529826489274644,1.671878278023466,-14.563718128122765,1.286271907992562
6099069442562284544,217.729255587380209,0.337711820486371,-45.483335464775926,0.237638678829457,6.015818129451977,0.360542295391388,320.618704275405264,13.944574383326001,12.909828745962635,4.316355705261230,-40.026139813102390,1.043294919502979,-16.304502109411679,0.506749295917849
5989469882983655424,236.874118912829061,0.173099465909517,-43.121592809478713,0.106210849553804,6.016112606279629,0.220269579017988,333.823328197888031,8.944943041718822,12.170190851447526,3.997611045837402,-36.245904926650425,0.414421064415364,-3.398514973085725,0.324195049446946
6269116341791952896,213.755024915826397,0.125627535446978,-29.281971264856047,0.110764011174232,6.016551641373161,0.164352750683492,324.016426945683691,30.144962370886248,-0.036412047955597,0.184849739074707,-37.396554292232771,0.291720960352854,-15.355914394292231,0.213679410374784
6217752518671943680,222.146819898811060,0.133941529472504,-30.484945083735571,0.146934797779795,6.016606698351262,0.167939890994329,330.890808169534353,25.950705901066776,11.211478268173572,4.608719825744629,-18.666106885371306,0.343009577401307,-18.761737165387881,0.343643003831220
6109198624713278464,210.766888017951828,0.719115463361918,-43.950386871548382,0.823569945163893,6.017636455403037,1.018653536515768,316.319996864912127,17.051390665812995,13.261738500062339,4.644608497619629,7.869327775071108,1.087006945974645,-19.700800443854316,1.218420957044207
6165112540488185856,205.983667915315323,0.122733260091342,-34.142258944341371,0.091748359781577,6.017726156065190,0.135756167178712,315.161366134084744,27.479756077170631,11.113476419576134,4.113314628601074,-36.313700323135869,0.232469793138292,-14.684948124993440,0.188322718989535
6104624694996170752,216.617519669377117,0.062786679089821,-38.829765526506684,0.047677908749738,6.017906140035045,0.063587102982516,322.495704986519513,20.404839911330885,10.083285093738105,3.799057960510254,-47.908655153523291,0.134823319291694,-11.801369975264162,0.116958642111547
6117481043945842688,212.911796744266638,0.134188051244616,-38.022880494249691,0.097979136573342,6.018211984646793,0.145907697985437,319.892784498415836,22.192859277071577,11.429512470091030,4.007175445556641,-47.856902949086567,0.277266348010308,-23.948174222690167,0.194516172256054
6097682722176452608,212.216071371710768,0.099641184480809,-43.470854010825285,0.071142805143125,6.018381026572969,0.107868165136440,317.515752350936964,17.197510921126263,0.059479639933850,-0.149918556213379,-20.211411210945332,0.164492125132410,-17.581068585598263,0.171053257364985
6119729678359271424,215.437882484754226,0.833019727930120,-35.082948910946193,0.700293626182718,6.018498385545364,0.928535062963919,323.085845150345961,24.229557009270927,13.760163138671597,3.304721832275391,6.267050928481949,1.640420792412651,-10.828267455000688,1.446909570337101
6090610693445273600,211.768094391191283,0.032800000452189,-50.527489996830205,0.033466247643140,6.019388535988860,0.043581878497875,315.028254163212807,10.559359235139571,5.719996037832907,1.861233711242676,-30.262750993793510,0.078639578554850,-21.210662486714778,0.075456057331188
6225827327761160192,225.478676953637517,0.584234510612748,-26.247544649445704,0.407466607269871,6.019743915100137,0.636929873898408,336.159057193416572,28.077260415278580,13.717800131454766,4.742910385131836,-9.843119704833292,1.101425434451222,-16.501602848573743,0.791467271271792
5987655104687822848,237.668834006952864,0.930004934861732,-46.981040288576203,0.577140041835553,6.019851087909305,1.251200831298801,331.820337395466993,5.588831526396588,13.675245788707965,4.316316604614258,9.947952999705151,2.871683082438004,15.129255075852047,1.899738166058616
6101603855513154560,219.693845912133895,0.267113454466683,-42.141611031282942,0.158399416450036,6.019894537042283,0.312513099794124,323.356476270151518,16.433597461240925,9.546808206863222,2.202863693237305,-12.940649724194095,0.373214205414486,1.542379825550754,0.303596370818258
5903031574529888256,229.342961262102307,0.470465662750626,-47.382280110669086,0.493361681554434,6.020054638424146,0.614833008536412,326.957375073864284,8.567007559743431,4.730659978835286,1.315657615661621,-8.806150782486808,1.269928679193195,-26.314080712290554,1.396817871982560
6003792847305348096,227.496047684848321,0.061302204727108,-42.853723859950868,0.046083033590111,6.020136815335761,0.079044644893636,328.260172041015323,13.102021353618072,9.819509124157470,3.645477294921875,-49.512416423828043,0.152505858938877,-12.828319510504176,0.115166732659590
6103849917255732224,214.878765691684521,0.099579811834920,-41.611258878810595,0.062657456548851,6.020455463554889,0.099936749135054,320.104727859869229,18.304786717402035,10.066243282556290,3.812096595764160,-13.600113452355910,0.153618002454266,-15.775217223037735,0.129373859207529
6115518175164807168,209.312063682110903,0.092366320299552,-37.060844341916820,0.057623670687762,6.021437643833379,0.075231127136554,317.252595567444814,23.974037462151504,10.206295537380953,3.610795021057129,3.422100941544429,0.173743181669796,-28.868363450320338,0.113654160687043
6110887788108405760,211.189679559675909,0.481294405389187,-40.889049773791150,0.360720195984593,6.021630055439489,0.514128439456984,317.576915204669376,19.888331077293561,11.189711863521801,2.821141242980957,-34.425489158460039,0.871159422215813,-33.247991617496396,0.707840936532095
6115681242187399168,207.165998080646631,0.746038121608158,-37.305034466820281,0.785183482394314,6.021797042129519,1.140186166075704,315.374421220272325,24.180191631943288,13.239365051902649,3.721734046936035,-12.331496923856115,1.510909281044836,0.686575146554987,1.419577972725891
6106192662996697088,218.055491297007620,0.922985047249795,-38.240658873080584,0.647575050492009,6.022006877757407,1.521032251653412,323.846763125089808,20.503693132438599,13.773757734345264,4.585051536560059,-18.226910475941981,1.711835131520468,1.314988795437881,1.137374216117543
6201498747510392832,222.516553755450985,0.136520640543175,-38.084446575328201,0.105784163553740,6.022074325261090,0.162763487819939,327.274677492993135,19.116231936877849,10.712102214982362,3.802371978759766,-34.164982922176051,0.242843484065450,-15.749057583442651,0.198886011586245
5890686189265022976,231.781985089664516,0.031664191179322,-48.476804958332487,0.027067835376533,6.022309766444722,0.048806096629234,327.728967362012270,6.754980228228374,4.200163184207863,1.200347900390625,-11.294289746091613,0.105923160140012,-24.777842207629210,0.100184259762857
6100008562930388992,218.927113836215852,1.649523499043091,-42.979033881625483,1.079296447569631,6.022640339397640,2.205755307435998,322.461007463723377,15.903956942591918,14.361054699683471,5.172120094299316,-13.898570138305562,2.127951081004727,-0.465023347281993,2.539437110350590
6121576209355726848,209.603146759389574,0.051712868245844,-36.433093240714513,0.047586376916856,6.022641064185535,0.077786977640607,317.690213207026147,24.511858982536705,9.035495344917997,3.340560913085938,-40.512571757320337,0.107155367896512,-11.840036343159751,0.107509551478793
6215288272595996672,219.096476636086351,0.089232028671732,-34.379087066827125,0.076742322585995,6.022909021366418,0.101700245624003,326.407431574316547,23.663877860726981,10.634243841124892,3.772212028503418,6.086657517127998,0.189951432056627,-52.222680990285042,0.199567366951053
6201694318840588288,222.557269345172244,0.129451877244704,-37.128938250331416,0.087526044726900,6.023227196065389,0.147305090663136,327.778967077822813,19.945784577620856,11.176821853975888,4.027675628662109,-33.722024010337478,0.208124583134326,-27.840100122606692,0.167173826630729
6105132360130054144,219.216292088009368,0.139192069855983,-39.523959823324304,0.118446982596090,6.023262196926594,0.182046686702851,324.161313580520073,18.962393080258654,11.085466750767388,3.947307586669922,-3.837868132484222,0.253271120770451,-25.852419772252610,0.218079738677239
5907399556247264256,225.512745046616430,0.796234736871434,-45.013417495773538,0.530225822348775,6.023262798776102,0.845918929863457,325.879955195930393,11.959781937315102,13.941547976653890,4.725388526916504,-19.731401978872530,1.996553348001387,-0.758800100124133,1.289094177138030
6104428019853701120,215.724327342496366,0.095129213947328,-40.302225287287648,0.116041629933892,6.023458643968052,0.186603089546199,321.230675365467221,19.297381520144064,7.825361866632392,3.443132400512695,-15.838042576766002,0.210858546178532,-19.856889181500840,0.331220110324068
6109818375609480192,212.392798081654234,1.810711132422310,-42.080788934804360,1.076831622201649,6.023535019084021,1.578603570583957,318.099779813385510,18.478151440601980,14.023213878033957,4.281956672668457,-42.169086341622418,2.987192475444873,-12.724264204710797,2.086492014066186
5897035967666522112,214.322483637402570,0.083704771458720,-52.961081727113836,0.099021900780083,6.023592429342034,0.105591436182510,315.784138697420190,7.754964076307256,10.338908402344305,3.655630111694336,-4.389422031634401,0.191249524790514,-18.562144517608044,0.195318725447628
6101173980834001920,223.907430651256277,0.091954924366481,-40.893340128839398,0.054410440465421,6.023787538436568,0.099269834722876,326.876844648606436,16.133340482341783,9.371196716407020,3.524848937988281,-25.212925521334803,0.131686971093503,-18.203251538746080,0.120215758067340
5890328847959754752,232.983286773179998,1.007392793234326,-49.795421762085887,0.832486473694077,6.023820221600753,1.291098624616017,327.623514981009009,5.223526925131445,12.965455362415760,3.342095375061035,-10.181298428722211,2.516641690711507,-15.294385574059042,1.789015318212139
6212457373744732160,226.783337119021013,0.176462712476543,-28.989730234181543,0.146658850183558,6.023830113159645,0.178599792206119,335.566996415073334,25.148890628189463,11.410100041412587,3.998736381530762,-13.984887350206709,0.394214670521712,-14.310528621753168,0.309734896059492
6221283737693376512,216.435583613045651,0.023449750274462,-29.072393652091396,0.020047196890270,6.024175984697993,0.026097715860763,326.595582877684819,29.429904652161490,7.263508599868914,2.592020034790039,-14.261574819248379,0.053421395239370,6.310102018217542,0.048039441476619
5995457106074615808,238.176951397190862,0.076166749436758,-42.818075678461767,0.049660421750485,6.024793286247588,0.088543081218407,334.764410326798100,8.576447974151447,10.810988524174942,3.814277648925781,-27.917256657536228,0.176629293327184,-38.912718737267369,0.128122176986050
6203253117092533248,222.168182731070175,0.105382601997289,-34.797865299799760,0.084205863897231,6.024811076197484,0.119109770968789,328.654228070217243,22.151663972620216,11.033216310579402,3.675498962402344,-31.104121988963133,0.187570477141951,10.503069855348540,0.168023174106219
6121211854393319424,213.201286745785239,0.063446586618271,-35.370247320036732,0.083762689678520,6.025824973196314,0.083080387746803,321.099160561532983,24.614610576235393,3.202795958930922,1.183712959289551,-36.921211815219237,0.159003229130643,-20.179834322944771,0.198300192929152
6102418421836567552,216.363159592905561,0.203766486142712,-44.385335767622344,0.190025110446144,6.026527081230570,0.325082421938824,320.120531762454902,15.326021584391986,7.677582991285572,2.922247886657715,-25.165799249378395,0.349667944514972,-15.843817669438772,0.280023638130353
6201560148362706944,221.839821886602095,0.143280744238619,-37.701676874990369,0.088756337272460,6.026527844495003,0.164488741811960,326.960032174718322,19.702447659638374,10.820261527107480,3.549925804138184,-13.560203559414852,0.215020405556914,-44.384836122660673,0.169487893554757
6012422261228123136,233.719067586210258,0.436563305836219,-37.593155757989038,0.301399084774644,6.026553295597630,0.500150094269921,335.351668488599330,14.783962316844745,13.063270728121218,4.269926071166992,-0.700140760570807,1.012458561796554,-14.087813369297566,0.749550934694912
6119497101594960896,215.434543567491403,0.087951001541261,-35.735466612754578,0.075707067107588,6.026757963447184,0.103902520586252,322.816228818743866,23.625361407049887,10.456096165995429,3.767677307128906,-16.411323067878445,0.189203668629147,-5.351558344259541,0.150233022475195
5902925364255712256,228.921953089860693,0.470388731727361,-47.834826280142352,0.405682035144800,6.026872759410138,0.717417292570622,326.470909673512324,8.335006960948903,12.833596099574955,3.758135795593262,8.685664138697543,1.320893109315685,-10.025162594509251,1.375127987967856
