# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,pmra,pmra_error,pmdec,pmdec_error
6245747424736726016,242.325061568705621,0.328431712390735,-19.360236610360900,0.172177585530787,8.911269643495586,0.433161332483786,354.223710227363483,23.237204463778141,12.976948978137134,4.653250694274902,-12.626788988126405,0.711222346440050,-6.193366332579053,0.451161372480779
6043027098673821696,240.001360918923638,0.236065259427803,-27.455772913719663,0.103308670925520,8.911466820634624,0.263853891911538,346.427631043212443,19.082908011034860,12.410005219130177,4.615259170532227,-30.125859938811814,0.402092396948835,-30.275286764338283,0.255821984704714
6245065109051272192,246.907855882509580,0.062447027057346,-19.131356023417574,0.033247147124673,8.912259689612561,0.068599534888701,357.477892863571128,20.133782031609709,10.090306480653734,3.784367561340332,-30.823311960296852,0.128081605847556,-27.085946145348380,0.098731938317361
5997239513180837888,243.279943400165934,0.204949667684099,-38.945005873498502,0.122957839591055,8.912648084315450,0.241113637705562,340.284605987788098,8.882408485122081,11.962180552809265,4.154147148132324,-24.761383266759626,0.468045411729631,-23.262281956401782,0.295493886378372
6029670437652498432,254.631302211945439,0.749472321257087,-29.396137141834856,0.455508028909169,8.913283864334632,0.766198161359015,353.790836746423508,8.217673279546947,13.317870955561865,2.800682067871094,-5.509356861799438,1.550319562606884,7.072533389026775,0.850509129731733
6047258294296835072,249.300704545099563,0.441849566199433,-25.264122568431620,0.301064566686126,8.913625887891870,0.522177722277441,354.045488142769329,14.495891365039762,10.703335023374493,3.622062683105469,3.740334961807791,0.963008858563084,6.861549959251713,0.688179227690257
6234549620362274816,234.649297669608757,0.166914223087926,-26.970183574098851,0.124143580030145,8.913642156534396,0.194650717472520,342.978759606621736,22.618984277738765,12.152804738266646,4.044528961181641,-26.070011122109985,0.317714800808128,-13.722505920813745,0.261378230147215
6243044378479192064,243.620265675248362,0.147685845423349,-21.107766560752282,0.051623477452305,8.913959391508440,0.195307339560422,353.717841476999467,21.160850025580242,1.137574115927034,0.035220623016357,-17.423535653479234,0.197222381153819,-30.243348874852163,0.143027925844484
4126182507269256192,254.071309171520284,0.556582283698452,-22.190948324534943,0.293134574647898,8.914097172337677,0.622776656250540,359.316505418172540,12.980862542008399,13.634152994359560,4.064765930175781,-0.936771246411517,0.965816647484956,-14.997642033471550,0.533762257132263
6248659962320279552,239.302008676184897,0.144781378794152,-17.591125581913534,0.073280066087484,8.915214016207058,0.154634152788970,353.479202767773586,26.537785808546396,12.513192053825847,4.283533096313477,-17.122162906746272,0.308544946603211,-15.289273653302288,0.188278022098505
4130037910431362048,250.494600753074820,0.407908067698729,-20.636059741924640,0.261258209773103,8.915877044733547,0.426979146614964,358.490005929385347,16.567699032743356,13.992778971510837,4.749958992004395,-1.142425489622755,0.887897030019294,-46.208603979309338,0.421737364209802
4111855664619810304,256.314828864217191,1.126875001368199,-26.338293242081203,0.837082543236488,8.915910309629737,1.468413988944728,357.166451539243155,8.866716016107896,14.328137109821668,3.441308975219727,7.709054578670313,2.341972724280117,2.961248208478573,1.609923787841386
6027540851051530240,253.474913516245721,0.030385741230156,-32.357028418066136,0.020050746881803,8.918353679827673,0.035952201919988,350.821664662551086,7.171811708250048,8.445329287378669,2.947905540466309,-38.216955820230517,0.064833553058141,-25.906924826798019,0.033565437123459
6027296965632032768,250.821036405249345,0.394607755499088,-32.972830168068505,0.257978378244541,8.919039384646402,0.471903055201362,348.909118482707470,8.506214162009964,13.263221420383310,3.095630645751953,6.429040100502218,0.918102671323009,-0.647150158702758,0.400709124379769
4108476208239109120,257.537806860227079,0.090985405790067,-27.773589299748949,0.060411911036865,8.919361523974178,0.094894729097824,356.642557896531059,7.141301115101435,2.496584321982914,1.076915264129639,-5.188441124763605,0.143996804034894,-44.786894498750186,0.094135393956280
6015420766883580928,236.700821390623616,0.056855861513318,-33.249957128959679,0.030659627230281,8.919391424853673,0.061192587653967,340.136966233325154,16.667130863609597,10.161576781421459,3.585900306701660,-4.976573177753613,0.129746192327877,-8.968981192632270,0.090371489260828
6031036134092810240,252.650350444530233,0.539058457235244,-30.316669057538405,0.359264673749015,8.919487600462759,0.654305600269974,351.984330601160991,8.997743784695155,13.633312308176137,3.504612922668457,-6.976575013713360,1.036273231392818,2.414684235234709,0.585786657022330
6042468787283782656,243.043760837771913,0.099349656548839,-27.355282613494293,0.052002531157261,8.919858013336816,0.108173763252671,348.523009027166893,17.254884686409373,10.608747142177368,4.168957710266113,-20.413693107275265,0.237907420738270,-33.976744449922904,0.163294663503131
6030240328211306496,256.136093769592037,0.893978369955781,-27.842255742078482,0.489151724845124,8.920212920914233,0.970596158913359,355.847741951009425,8.101140553898755,13.571885336000975,3.311009407043457,-16.843063256464585,1.433271876019459,-0.989875545476653,0.845919517335427
6240037179817738240,235.383401091675097,0.708337688875249,-23.735573930448524,0.713342595971828,8.921179982857495,1.003214456920025,345.830281325628334,24.638644374703023,12.993925165938343,4.099813461303711,-33.200149823829108,1.421857545546261,2.588967430569552,1.279520391438330
6050557413291242496,244.609364396994124,0.557333357091928,-22.455512581715706,0.221187176489302,8.921817734577365,0.658297930181522,353.311841169902493,19.574939454169140,9.029581873350367,4.186315536499023,-12.011666394078022,1.199270407569473,-21.775462918223241,0.706446001171737
6021931658125335552,246.388644022485437,0.405160297530893,-36.408749884117732,0.247011958154007,8.922223759779316,0.492659226109235,343.860604592529569,8.923310489416405,11.322264158750965,3.785898208618164,-20.690347469449883,0.807864274498189,-4.229225396062049,0.530157395776513
6018464691801526272,246.075153150336092,1.233013761007468,-37.799297100448712,0.609363851281353,8.922434879832887,0.963689209915706,342.670182050594576,8.142132014785737,14.845865573675439,4.657448768615723,-33.286293380769870,2.815357065728441,13.420180669009504,1.710349973472077
6039475023282994176,239.822885533059065,0.024373805344603,-31.853962946255159,0.011826421419419,8.922902761696143,0.027338086146859,343.156568471447713,15.977692526229328,8.470692384148812,3.184161186218262,0.849582343315340,0.056440090096539,-18.640300532666910,0.031669831126230
6228314874034736128,227.328087842255286,0.087838451983120,-22.978917696833676,0.075035760160222,8.925224792767150,0.095338514565140,339.848716623548000,29.834921168831343,11.083051870501606,3.987956047058105,-46.630444580513839,0.177562127974759,-4.129665784557515,0.145801173008820
6021167089555964928,249.679067788721795,0.651725411747230,-33.670356099492160,0.352494844457515,8.925471292817866,0.727158900242076,347.744915773692753,8.775080477201525,13.197285731335306,3.235130310058594,-16.692567458289886,1.164903335361919,-12.138912669785901,0.802823207489404
6020497001608848384,248.316636611994369,0.526815853679053,-35.924891948543284,0.515875095889629,8.926173423097765,1.056290298410284,345.290296834972992,8.112465134984381,13.796425051319176,3.735098838806152,-11.304531954930326,1.437565766761956,-2.492913786240364,0.863955576510083
6038985358349638656,245.182725260401355,1.077392966162075,-28.710700771101283,0.481889510919542,8.926764779599283,1.180356618185538,348.862510835768148,14.953801282266035,15.165415799306544,4.893945693969727,-2.606907501836929,2.061471952884860,11.330563787454123,1.495760930562377
4112496198887706112,257.955117596180912,0.700689908737959,-25.106006446980963,0.542962740003169,8.928376482872965,1.243336701288104,359.051729544849820,8.389373253190357,13.457143876968360,3.637281417846680,2.709921662663144,1.566679521011792,1.425765200747674,1.228754662416572
6261012322625114112,237.405633030582749,0.036441676803373,-16.631943804638261,0.018164334338005,8.928704610437350,0.039916679668466,352.825879452323591,28.504807287309092,7.756263520177349,2.990321159362793,-23.530125346312492,0.080870960575185,-2.796187869278691,0.055417913504233
6043895403626877952,247.960698575926500,0.089857834306144,-29.124554115727626,0.061759157357821,8.930034100968134,0.102168492841734,350.235075178458487,12.878007700137502,11.558941642531231,3.639676094055176,-2.253307301712847,0.184876736684368,-45.217901754004217,0.137724052507459
6043370696059750400,241.462022420937359,0.078873131300519,-26.415441398437363,0.030308803650414,8.930806292565279,0.082693238667902,348.181818893711124,18.918704632576809,10.689967798605807,3.813514709472656,-8.890385459212412,0.185937668843477,-38.788252540703432,0.076359792222021
6030634296974063616,249.502257592645265,0.605246353328188,-31.496215657900798,0.511991772525547,8.932072988921506,0.716296007816062,349.309462542195831,10.314148719466653,5.973297693327833,1.626536369323730,9.014320732835856,1.426018738976808,3.542720387183008,1.159636599400347
6043539161854246912,242.425832428602234,0.110120135934390,-25.520209618635821,0.053074564350352,8.932142889355456,0.128093419883048,349.498833867985752,18.932170500847189,11.572653218219813,4.575875282287598,-19.653047825934525,0.251847062931228,-30.900983807610988,0.165750699398642
4329554942512630272,243.836059041016966,0.222446173562818,-13.859917128703431,0.139314768960626,8.932748921962562,0.230780541046753,359.819162295420995,25.774117587670112,13.083321479453119,4.265396118164062,-6.960137110181602,0.613357796265698,-2.508831552644663,0.456780678434277
4113979573177033728,255.918768303801983,0.050079800790832,-22.676486225243277,0.036009848335734,8.933804483436170,0.059042488055721,359.953551527798993,11.318358412277254,3.811144781025039,1.345962524414062,-15.059202863816607,0.101553935936091,-29.663546175611287,0.059543134178062
4108690995325396992,256.693012302992997,0.792024012594686,-27.862711976896076,0.615685566523094,8.934136895844642,0.974119877092203,356.126397426745484,7.692858286581348,13.846571607685441,3.703309059143066,-11.602534340091699,1.810705303325300,4.826142328618213,1.109834537333304
6030839454654994432,250.017226727555084,0.703249797885284,-30.624604909626225,0.457602457441072,8.934680161550139,0.805940092658034,350.273843732236628,10.548146359645768,13.753340838023977,3.689946174621582,8.239537130978867,2.018362472167480,10.924284106791461,1.138639374266934
4108952262420263936,257.487257787777310,0.777326219242654,-26.243396278874116,0.550616840138961,8.935219312987687,0.956949802307927,357.868736453133181,8.072099317681159,13.559937017622115,3.260411262512207,-18.565373459621501,1.609404667048880,-7.636337437090853,1.015620773425576
6247027909105387520,239.096948952821265,1.378006330585580,-19.868686493871021,0.654513774838334,8.935657681607669,1.416154263387083,351.518719584133464,25.085031137536863,15.458526825455436,6.014894485473633,-18.273002385205906,4.159454303453653,-31.336432786821874,1.786755592357914
6267760678319347712,237.807606932676919,0.064081590633369,-11.647758768661571,0.035467052028535,8.937339037713942,0.068839657183318,357.310351754974135,31.658448471629313,9.866965886747117,3.794924736022949,-2.108601273016375,0.143301912761789,-40.611408915231685,0.095567553501959
6031989238890290176,249.062769715130401,0.024518950227959,-28.933325892998813,0.018268540775669,8.938208878611860,0.025644037670485,351.032413326185008,12.278392663335215,7.852519244265178,2.942266464233398,-10.668539583366467,0.055383994249721,-7.682970927689759,0.043506399575467
6232033830381465600,224.636147424007987,1.352044720624741,-22.235325244306789,1.161249936885410,8.939685119293543,1.346188396777751,337.953542727067088,31.855186573340756,15.524175883556151,5.396564483642578,-1.592481647854185,3.411935637242222,-7.849541614551843,3.328942247291382
6045635960588585984,247.676978199418670,0.065376789489955,-26.309314386822738,0.037510607611023,8.941135219349022,0.071878743303821,352.241485059023091,14.926384517106895,7.204732479488097,2.538768768310547,-34.258164148487246,0.121833930595693,-25.807262226188154,0.084582993517731
4328227385303731200,245.309873596057884,1.007147648881963,-15.355674180673230,0.640093106727769,8.943464396241490,1.111298832929647,359.555650956952377,23.721350227080229,14.936606060495222,4.901077270507812,-6.445155451222448,2.659808216567193,-22.615748766651038,1.950834341996935
6210183102661842944,232.795733233962039,0.461692358164210,-29.242993161022213,0.328136418931774,8.946027971961593,0.509117789319309,340.060715456591311,21.881180711447257,7.453769888293113,2.238618850708008,-18.420588948360749,0.903008113429828,8.104993505054514,0.704467116588558
6029344118847330304,255.468356151021140,0.850410715933156,-30.448325061751191,0.544231955746737,8.946263004277034,0.882555529221240,353.392519111711749,7.002141851956829,14.569708856878350,4.008500099182129,-4.929699883927643,1.841719078094363,-0.421782050129338,1.025540956075687
6034860991465254912,242.310791102057181,1.541194340557276,-35.190674027237549,0.675802853530483,8.946782414174276,1.891224391778743,342.363177348850513,12.125370238706131,15.058379390558613,4.707044601440430,-7.740708283086168,2.667544662753752,-10.623052714824164,1.705407867138220
6235465925869396992,239.299693152539987,0.105673057924999,-25.929773070580758,0.042699957174313,8.947048480055326,0.114411323352606,347.063970155145512,20.620250702156167,10.031173649336562,4.061774253845215,-22.138010894433236,0.192291299068369,-33.690599964588515,0.117191650062267
6014206321925867520,233.823303087655518,0.062570517483272,-34.501112166780707,0.038312272479575,8.947927273550498,0.078053920260620,337.371920576251568,17.191609200679878,8.950115752806195,3.441503524780273,-5.678229257887535,0.102983598180793,-0.683447503278042,0.077388216085529
6243776275267112960,241.465723290499398,0.051831433307035,-21.285143256278118,0.019893870206334,8.948694183351115,0.048194886974800,352.101492844814800,22.508285078282871,6.646444054249756,2.267645835876465,-3.099484151735978,0.117959890046576,-26.252544376948716,0.046766387254560
6245808821291074560,243.202116461964692,0.699532341303526,-19.208180137684558,0.331449541726321,8.948882074315197,0.731328539003168,354.951163130359419,22.727363034517520,13.687707450975456,3.764863967895508,-2.859320841689774,1.288888711030712,2.771308409667076,0.926028757952344
4126459476821716992,252.047246381753496,0.049899163829099,-22.931972113611700,0.029321436512021,8.949520940759779,0.055414522758579,357.543241546132606,14.015124254467342,9.916862559806233,3.529863357543945,8.166471332945113,0.104756396857673,-35.042260327935388,0.050718201066062
4113329899238104064,253.893564975030330,0.050080456037707,-24.108438941381980,0.027778899086470,8.949730309246171,0.048943178193379,357.648198075438700,11.956140376637002,9.367770521936542,3.270720481872559,-29.500874873891370,0.103666505465644,-34.138842664837540,0.049101878883850
6248452807458972672,239.653776402105507,0.389508684110512,-17.813619104021527,0.191520177851596,8.950396281949571,0.462543386603822,353.558818335903311,26.141917301247318,12.833958406985463,2.787747383117676,-21.602916657044627,0.936935249951859,-19.594732643528197,0.465987112485347
6031977590926083072,249.022923616095795,0.775800362758338,-29.104685750703993,0.507644713580905,8.951996432160712,0.849851077142950,350.876434521319823,12.192709197652054,14.705961043904239,4.752361297607422,-38.714821634998373,1.911644907850907,-25.830818522842989,1.246212237319866
4126287648065609216,254.468633921937112,1.781365292895252,-21.879243495045078,1.411882932385268,8.952074405470512,2.731667613091389,359.798746793282533,12.871838031993830,14.950360908618947,4.427742958068848,-7.473204649336499,3.262114502448922,-8.039141042130181,2.336524317573219
6045346346654829568,245.478589672599639,0.650672177422114,-27.122502456737955,0.295008831228372,8.952108749803351,0.817020244479087,350.253262258527457,15.844282947021297,13.511331916385899,3.150705337524414,-18.901853815497205,1.508566167060562,-10.675433605496305,0.863309882242181
6027250923582278656,251.052484017752903,0.488286531519012,-33.063270150969551,0.374952704947575,8.953867264243222,0.607312403532902,348.965981767406674,8.299628607238835,13.338599783736623,3.044546127319336,9.606299632452856,1.176607211937558,0.039617174846276,0.573789121425343
6037829741562539008,247.350784127283134,0.853051664459275,-29.957878090844428,0.541781059384583,8.954113484945809,1.015736007297768,349.235273328374376,12.718533070271713,14.034223765844281,4.636111259460449,2.721936595364487,1.826589528770466,4.376345303026151,1.236645689373776
6248251901769148416,238.709142722541912,0.879424273202207,-19.141148051698590,0.415011795980566,8.954440837954303,0.907727417517480,351.805331518622438,25.857032010651398,14.180800877590009,4.219608306884766,-21.053548769927680,2.063399223299710,1.719751911731751,1.099301395146049
6031871866020109312,248.993645967485577,0.043906242480332,-29.814001375198195,0.030208109780271,8.954448470867474,0.049272204137318,350.311523284015209,11.747307510923031,6.768739129955335,2.304544448852539,7.082390788907420,0.098243456414063,10.679337609390833,0.069370067913654
4325073509215074304,246.395457932093422,0.079951386284760,-16.084914166381488,0.035764322469446,8.954566431010008,0.094044680733615,359.664438879976501,22.451020809896676,3.825746914729562,1.276524066925049,-34.280989698986851,0.169253980008467,9.679111988594379,0.107745420468860
6037138389268886528,245.003436152762191,0.571121204982257,-31.989192593010458,0.390688409508838,8.954588412994905,0.687614939361140,346.304879141052368,12.807098948328843,13.264832483672215,2.745604515075684,-6.578010303228108,1.219546717082250,1.181549484635184,0.930345380396989
4113571315096399872,255.329813752903192,0.047581794926753,-23.888791062579738,0.034429892928199,8.956005607023192,0.048789184251314,358.630825404000348,11.038185767837509,6.457886046403924,2.133314132690430,-23.230946616156444,0.094807327826397,-7.857076417066182,0.054967344652015
4125827085838496768,253.119133043796495,0.468090660267210,-22.536262464279186,0.418163230038238,8.956708304792960,0.606451806704626,358.487924229188081,13.474856274256283,6.815713848322037,1.882971763610840,-15.063659294745527,0.902411412651928,7.905043842183045,0.684124984348515
5998473650577314816,242.140359753152836,1.100072178111446,-37.071539816667034,0.451627222854812,8.957514716411263,1.120951331095959,340.938495592987351,10.857485040669873,14.290215453246113,4.360278129577637,-2.682876209731157,2.549460346570667,8.968765619984243,1.616478189759473
6253866901494113280,235.111217656846321,0.109815923086043,-20.108992538920944,0.093843913217072,8.958240822013499,0.127763237328749,348.318959232940870,27.505804354597920,11.020284198671767,3.733170509338379,-3.331106548604835,0.212219016360659,-25.666260528883839,0.176928582269155
5997200514882939904,242.757591681014361,0.798482374495816,-39.417021559250117,0.264354721409492,8.960443180623814,0.793602986283862,339.658248732682864,8.821508651313621,14.180356252559818,3.696708679199219,-28.843866363372644,1.908461329934578,4.832688882648854,0.928255226090717
6041393636711941120,237.837573873538133,0.079787186049641,-28.540354715613507,0.031274814820726,8.960985313558362,0.090139531479092,344.160922393560270,19.584400115541172,9.331426616728670,3.783647537231445,-26.727057890549013,0.166277894372313,-30.590263791344505,0.085591390279475
6245642520156440576,244.105966224837260,0.049224476958772,-19.002799510117313,0.027813253598150,8.961303980652058,0.052525268679512,355.732224475919907,22.226643502797973,6.898286787772555,2.414430618286133,0.015293411508495,0.102077388116191,1.087160203633887,0.069123637355275
6047072751699991552,251.701769635417151,1.376586504100844,-24.474470772702617,0.742850343740868,8.961454727555354,1.734783133480247,356.095189911020952,13.308360915883494,14.752193707782997,4.615301132202148,-26.117561437443225,2.740460725440319,-11.489349480481270,1.257759412771124
6035846768048913408,243.805839012374463,0.390399944539357,-32.268649421209766,0.153199804599770,8.962653867412822,0.494055237175904,345.372226023164046,13.337500880807493,13.136786394191262,4.492603302001953,-21.956115414448306,0.958540516360966,-7.395434656768751,0.540687815665694
6022557250190848000,243.551093810727139,1.696262148623648,-35.985568330847386,0.705485626229456,8.963704125329500,2.187247657785699,342.536892483167549,10.852507386563648,14.968141299712741,3.876703262329102,-16.102428318430768,3.320409269495655,4.809871082638306,1.810891623792827
6027723717949320192,253.513424944983683,1.069261373879604,-31.473910467631033,0.590756112167441,8.963860490312110,1.294320792960888,351.538847598514565,7.696434414983008,14.197045756210976,2.845569610595703,-8.452191519206423,2.139836053940622,8.463708383344127,1.071013448715750
6248724730427239424,239.243732707599719,0.044959782418615,-17.247177998273369,0.022806498139219,8.963889558192104,0.050520173592834,353.713812317258942,26.816074563835809,9.198416552092031,3.313934326171875,0.713428808666349,0.096916523952391,-6.795465348266124,0.055438114800253
6026332556497458176,252.520289474983002,1.293365932474745,-33.492732530566748,0.530740115378382,8.964377899336876,1.478741065962850,349.423905262996982,7.081322337603925,13.715451122911070,3.410850524902344,8.245578591195805,1.551726099602942,3.318707074022834,0.873751011889349
6042456039820448768,242.475579145682104,0.079745341919467,-27.418751266541033,0.045431130131083,8.965374846961639,0.087778610606492,348.105076663493890,17.570356567675724,10.784410560114011,4.342568397521973,-23.822317055016185,0.184273524997709,-33.597301490993473,0.140324555386203
4130265852933411840,250.724630640044353,1.594182229705251,-20.166636225362279,1.004495312638001,8.967938129374852,2.459588120460111,359.014089288224795,16.688820496835714,15.022164341262446,5.101701736450195,-34.879434273271812,3.001211060254701,-15.113408132377430,1.722586317612385
6237046095874802688,238.877421757165678,0.189949013134837,-23.756032543507796,0.070439720752519,8.968381161094705,0.224379443575647,348.380956070214665,22.456407608612849,11.298930624962207,4.412360191345215,-18.721962603378770,0.310476374110916,-28.201299539729046,0.167279032895548
6052414862090908672,247.434451811168714,0.716218109461410,-20.834118206244472,0.373064512460804,8.969135327130513,0.910782134058255,356.431422576319392,18.660669967405425,13.999028152249792,3.577275276184082,-17.637372308659536,1.685311626452199,1.758936892635509,0.995610336103181
6012983183964099584,234.995684525768468,0.042349203832231,-36.171546368500167,0.024523462468325,8.971270054559717,0.050846062461754,337.087786476346196,15.286233123554261,2.660214722534992,0.932945251464844,7.348739133789652,0.099477150642958,-3.518158599533915,0.069465537976318
4110750238800231424,259.611901474502247,0.691907679269120,-25.346452835678814,0.512382202590016,8.972957976425938,0.837860432210434,359.718534316209173,7.022804798231753,12.460921455128961,4.556242942810059,-11.832087227441427,1.249221534658978,-2.402790371167299,0.864971766480386
6047350584548832256,249.530732431491515,0.109369175149206,-25.202534354102653,0.058069185142192,8.973787595569076,0.124887948137329,354.232162739893795,14.375857782591549,10.861997306766447,4.107118606567383,-10.122256645761837,0.193114816969119,-42.590034024980184,0.128911171165239
6025294484374497280,247.728532443428918,0.619796974309136,-32.249047469237659,0.426829278661208,8.975075010830688,0.719226821671893,347.719891467013667,10.942473802221517,13.776930165640348,3.851739883422852,-3.620725859100310,1.408869181497086,3.962054489277397,0.991450737299123
6045690008455908352,248.260308525892071,0.552967768635723,-26.126393985778780,0.351503131384820,8.975723785262222,0.643681911327882,352.739223387476613,14.651212523279577,14.030495559551184,4.296148300170898,-7.509346380152598,1.042628167138850,-1.290819512157081,0.777221942205145
6034743309369008128,253.236227192360616,0.637309710026965,-25.221011001953254,0.434016188528117,8.976402959700270,0.816011046615540,356.374820251443339,11.752226950498990,13.324113080709733,2.693601608276367,-15.091184367001819,1.398985555910496,-7.135610452874247,0.796382449416043
6236358488795414528,240.421733873107314,0.485981301699512,-23.433279805008077,0.276308066799455,8.977340058994592,0.676117700417271,349.715404458967726,21.696283287946301,12.637841119636558,2.594102859497070,0.135485261522756,1.086867375030923,-10.265705756547256,0.837722123289168
6018268428979853312,245.854246059992363,0.366981692796866,-38.601198152779517,0.280115600957446,8.977563919404371,0.461699712681742,341.966471260056039,7.709245965009110,11.009004275939194,4.122211456298828,-30.451451431758404,0.835508597234705,-34.719512184529364,0.609867281620527
5994090516198258688,243.795146924090631,0.546443501550941,-40.301867456049898,0.357766392850720,8.978195382032425,0.583716449251417,339.618756342846837,7.631673993656155,12.829168146204747,3.283223152160645,-7.587003692354296,1.140942832315885,-1.867307547572853,0.828905208642108
6020314177751144448,248.798078518264617,0.902974852009418,-35.987543235841528,0.526681336125407,8.982176892100837,1.024273005588318,345.506991106323312,7.781193921420277,13.987571089012043,3.919663429260254,-8.072107534884147,1.868767856831923,-7.546243391443117,1.228978460246146
6051158429535558656,249.143403900954723,1.211187730236185,-23.090613491571698,0.681752236480547,8.982583965434111,1.299502924743903,355.680521193455945,15.998045660814542,14.179316074099688,2.559309005737305,-7.790444771348859,2.383120931773076,3.634096244597870,1.591570061013135
6036409752362672128,240.962286349729141,0.050274360760594,-32.259981483294013,0.026404005102470,8.982933864758389,0.054372976892580,343.603079884274905,15.022592523570752,6.715748047214987,2.595657348632812,-34.997895820119794,0.112991994075164,-20.976248396161640,0.073185159514462
6010048209473586176,236.295021210746256,0.418757473711300,-35.908980307370797,0.257613521479396,8.984859308323852,0.482612647433589,338.106432537627484,14.833242511925729,9.692086434241936,4.073530197143555,-15.593275064428656,0.945051186344638,-25.468713514714342,0.677579066983407
6020894062743498752,251.042930498445600,0.551472788437835,-34.784823829376208,0.399791088005490,8.984963061951065,0.565592416112846,347.634666296465809,7.193432635041615,14.007646101082674,3.735064506530762,-6.014544550520307,1.103890536193993,-4.773808124518071,0.608783462642792
6029327145134775296,254.481130755468030,0.552568224570056,-30.269439536675943,0.324762977682366,8.985771113052568,0.625454222729929,353.012563013831141,7.786792027833681,12.989052089499260,2.570275306701660,-3.002752289441752,1.151970998050670,3.996905657673520,0.633141426172810
6040809349361273856,236.508467968507176,0.277409674380001,-30.221808983676066,0.121553707431433,8.986373755333252,0.311174348413592,342.063556479221347,19.082716934711531,10.103677735817783,4.189755439758301,-18.436065199121913,0.521912003625483,-23.215414983029966,0.308110770782983
6234498935452309504,234.208166640816813,0.163421651186249,-27.079476898654207,0.110747197890507,8.986891503743557,0.185692709486666,342.575663834345164,22.786564052919733,12.576288383528343,4.324240684509277,-33.062817566007482,0.311506797428093,-11.532289790766432,0.227458158193386
4346376134688866304,238.521345879950161,0.124737790112374,-10.488529302344769,0.072081431958011,8.988926936426120,0.133667601406406,358.875729740506245,31.911285846021592,12.106696905909700,4.087157249450684,6.956310506437990,0.252902346375645,-37.964468174890492,0.188823763560034
6020545586279701504,247.820286192640992,0.823394679009724,-35.827396590327567,0.530778159437583,8.989429947374081,1.015292600671602,345.089080314324065,8.475249823932071,13.840024211122476,3.771363258361816,-8.264244410715261,1.970934573959002,3.583722779718596,1.219800078122973
6015373384807435264,238.383013697433285,0.942837651237326,-32.564327350289318,0.461538121646532,8.989458808320697,1.203811489037321,341.719384846701473,16.265003397932595,14.005804574439306,3.823137283325195,-12.267752919694271,2.022308360499916,4.391044183543116,1.188202062825664
6042859590648286208,241.298754540423857,0.772408834745787,-27.611498781741645,0.317653500968133,8.990789809081029,0.855753069793663,347.185478960775697,18.170741733174712,14.508517879221010,3.166528701782227,1.764538746864966,1.814444193812396,2.317972480093797,0.821808785776497
4324646623823914496,246.494642564661063,0.684635758193891,-17.426169042240588,0.383145742665158,8.990895571662756,0.638493381812492,358.612196875078951,21.525804483035227,14.126533916822190,4.129519462585449,-0.058816268248804,1.678490731745608,-4.409830178141142,1.199745282081996
6241692528932494336,236.859217318163616,1.412806126275648,-20.462062814094299,0.909319656380260,8.991651535570963,1.930318071959860,349.393445679591252,26.129792976006065,14.716638440113357,4.826440811157227,-14.701852756844968,2.674618081584136,-1.548137635415770,1.759361880368836
6046971734070500352,251.564697651325332,0.776678713758904,-24.719607414412796,0.441101457445775,8.992291651803889,1.022983810854631,355.818412608600681,13.253021200660335,14.459938010880848,4.560585975646973,-1.707725117260362,1.596278710940861,-1.408952385019937,0.717562814483571
6243634090372450304,240.136021405146124,0.715965098051684,-21.357137602893825,0.474053186921995,8.992872085427523,1.033064503967903,351.108501401126603,23.346838354658423,14.626768996776992,5.066276550292969,-20.485132026066271,2.013306967902043,3.566678892721231,1.565320654901853
5997016041759158272,242.378377788237543,0.085195852017749,-39.403751952249593,0.033620568346040,8.993094150924827,0.106280319464620,339.452015870430898,9.032482434442716,10.862984803040369,3.911438941955566,-8.750716915580838,0.186708944472529,-24.670416198018160,0.112224395402810
6235742349962814464,238.951572154584085,0.221472440212385,-25.204940307785400,0.099944000562897,8.994220868994386,0.222119205970917,347.354866137397664,21.362030011608116,8.687273414376115,3.918456077575684,-15.589754532241368,0.440750038794260,-22.233485355482173,0.264088071832668
4323843568021164032,246.807974009978437,0.053781275775136,-18.129271847211143,0.023145058793104,8.994875845403017,0.055400648322252,358.235535851734426,20.847545077068467,8.627239431248707,3.630263328552246,-18.240132901369755,0.104706357564394,-27.510323763670026,0.069660898245628
6048904194479296512,246.064591501503287,0.215393871717126,-25.743033864642335,0.089626956324851,8.995092504029113,0.225720847795864,351.682366535267761,16.385851825383536,8.172905023525168,3.776876449584961,-14.398154512756502,0.593212802120951,-21.697038000605001,0.317706724979876
6029343534731726848,255.417069677056759,0.633633559590697,-30.509156367020893,0.434256456186126,8.998518605410821,0.765118581397754,353.316778879239621,7.000498815818207,13.181844856077014,3.862989425659180,-3.022875934969129,1.171672765441731,0.554048869124723,0.796346773585523
6041002210574319616,237.569379181058395,0.088607818740214,-28.951555887679813,0.035490190863596,8.999180417118257,0.094702760276704,343.684329506984795,19.434166129447675,9.743221862965378,3.829207420349121,-19.510393387508223,0.151404355650822,-30.383675464004753,0.107986294379836
6015336065828018176,237.911500388143139,0.680155736600143,-33.015258841583083,0.354579525514820,8.999582159892991,0.784851255998842,341.099420493916568,16.186825633665599,13.588603261976836,3.302491188049316,-20.939740854906685,1.604982205627903,-2.643967601276682,0.959652838532091
